 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_20_14,53464b303031325f31315f32305f3134,20,14,T91809020C40013C10,20201218093136446_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:31:36:446,2020-12-18 09:31:39:616,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1441.00000,11653.00000,-0.41287,-0.41388,-0.42370,-0.41388,-0.41439,-0.41388,1.10885,1.10608,True,,39672,270,,,,,5000,9750,0.79397,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59779,0.61188,0.82757,0.62218,0.52734,0.72218,0.09485,0.52734,0.28508,1828,0.87309,0.90735,0.93054,0.47273,0.57671,0.66207,,,,,,,,True,36.68534,-7.02097,0.56199
 #2,SFK0012_11_29_15,53464b303031325f31315f32395f3135,29,15,T91809020C40013C20,20201218093144702_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:31:44:702,2020-12-18 09:31:48:058,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12431.00000,-0.41489,-0.41363,-0.42622,-0.41539,-0.41514,-0.41640,1.11061,1.10608,True,,49151,270,,,,,5000,10125,0.79169,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50733,0.48629,0.80994,0.64763,0.53091,0.68999,0.16134,0.48629,0.26819,1810,0.84218,0.87901,0.90667,0.42451,0.53088,0.62363,,,,,,,,True,36.64550,-6.76658,0.13045
 #2,SFK0012_11_14_28,53464b303031325f31315f31345f3238,14,28,T91809020C40013B40,20201218093153361_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:31:53:361,2020-12-18 09:31:56:734,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1401.00000,12002.00000,-0.41111,-0.41086,-0.42169,-0.41162,-0.41187,-0.41262,1.08845,1.08594,True,,39674,270,,,,,5000,9375,0.79495,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57721,0.57073,0.80752,0.60725,0.50530,0.70384,0.10195,0.50530,0.27993,1807,0.85579,0.88957,0.91674,0.45774,0.56291,0.65007,,,,,,,,True,36.64836,-6.71427,0.12889
 #2,SFK0012_12_89_22,53464b303031325f31325f38395f3232,89,22,T91809020C4000C280,20201218093203161_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:03:161,2020-12-18 09:32:07:048,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1392.00000,11929.00000,-0.42320,-0.42194,-0.43251,-0.42244,-0.42244,-0.42320,1.11111,1.10608,True,,39630,270,,,,,5000,9562,0.79511,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54835,0.51588,0.80607,0.67606,0.57084,0.70409,0.16018,0.51588,0.28672,1807,0.85936,0.89600,0.91996,0.48463,0.58503,0.66805,,,,,,,,True,36.67999,-7.00258,0.58081
 #2,SFK0012_12_93_6,53464b303031325f31325f39335f36,93,6,T91809020C4000C170,20201218093211350_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:11:350,2020-12-18 09:32:15:184,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,12130.00000,-0.41741,-0.41716,-0.42521,-0.41539,-0.41665,-0.41590,1.10331,1.09978,True,,39631,270,,,,,5000,9562,0.79495,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54441,0.53877,0.82047,0.65255,0.54836,0.71084,0.11379,0.53877,0.27839,1820,0.85528,0.89140,0.91645,0.45674,0.56016,0.64793,,,,,,,,True,36.04646,-6.11419,0.10571
 #2,SFK0012_12_62_30,53464b303031325f31325f36325f3330,62,30,T91809020C4000C200,20201218093220541_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:20:541,2020-12-18 09:32:23:711,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11978.00000,-0.42018,-0.41841,-0.42773,-0.41841,-0.41816,-0.42043,1.10658,1.10356,True,,39674,270,,,,,5000,9750,0.79151,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58984,0.57241,0.79894,0.55994,0.40864,0.68028,0.18120,0.40864,0.26671,1799,0.82429,0.86135,0.88844,0.42421,0.52910,0.61661,,,,,,,,True,35.99049,-7.03770,0.12751
 #2,SFK0012_11_7_25,53464b303031325f31315f375f3235,7,25,T91809020C400164A0,20201218093228631_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:28:631,2020-12-18 09:32:32:298,2,115,-1,1,2,80070016_3139510f_35303233,,,,127.00000,1475.00000,12450.00000,-0.41111,-0.41086,-0.41917,-0.41136,-0.40960,-0.40885,1.08342,1.07964,True,,39631,270,,,,,5000,10125,0.80192,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53342,0.48251,0.79131,0.61432,0.46580,0.66877,0.14851,0.46580,0.26488,1791,0.80729,0.84004,0.86886,0.41643,0.52152,0.61087,,,,,,,,True,36.01074,-6.81475,0.15013
 #2,SFK0012_12_43_11,53464b303031325f31325f34335f3131,43,11,T91809020C4000C0F0,20201218093236623_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:36:623,2020-12-18 09:32:40:077,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1416.00000,11865.00000,-0.42219,-0.42169,-0.43151,-0.42068,-0.42118,-0.42018,1.11464,1.10809,True,,39630,270,,,,,5000,9750,0.79738,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59069,0.55355,0.80779,0.60534,0.45755,0.69434,0.14779,0.45755,0.27323,1807,0.83681,0.87408,0.90213,0.44314,0.54942,0.63853,,,,,,,,True,36.00724,-6.00307,0.11081
 #2,SFK0012_12_24_9,53464b303031325f31325f32345f39,24,9,T91809020C4000C150,20201218093244733_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:44:733,2020-12-18 09:32:47:888,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1470.00000,11968.00000,-0.41942,-0.42118,-0.43176,-0.42043,-0.41992,-0.42018,1.10784,1.10482,True,,39671,270,,,,,5000,9750,0.79568,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58229,0.56484,0.81116,0.59063,0.45538,0.69413,0.13525,0.45538,0.27037,1811,0.81535,0.85131,0.88610,0.43705,0.54057,0.62784,,,,,,,,True,36.01815,-6.91147,0.11980
 #2,SFK0012_12_78_25,53464b303031325f31325f37385f3235,78,25,T91809020C4000BFD0,20201218093252199_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:32:52:199,2020-12-18 09:32:55:384,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1387.00000,11860.00000,-0.42244,-0.42093,-0.43201,-0.42219,-0.42144,-0.42244,1.11061,1.10482,True,,39671,270,,,,,5000,9750,0.80575,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60728,0.61616,0.81258,0.58170,0.45903,0.70282,0.15713,0.45903,0.27864,1812,0.85680,0.89633,0.92176,0.44953,0.55572,0.64404,,,,,,,,True,36.65748,-6.70035,0.53248
 #2,SFK0012_12_93_17,53464b303031325f31325f39335f3137,93,17,T91809020C4000C110,20201218093300547_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:00:547,2020-12-18 09:33:03:915,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1455.00000,11825.00000,-0.42219,-0.42118,-0.42949,-0.42093,-0.42118,-0.41967,1.11237,1.10683,True,,39672,270,,,,,5000,10125,0.80350,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58267,0.59132,0.80443,0.53961,0.42851,0.68201,0.16281,0.42851,0.26629,1805,0.82486,0.86199,0.88987,0.43422,0.53524,0.61917,,,,,,,,True,35.99175,-6.96174,0.11765
 #2,SFK0012_12_65_6,53464b303031325f31325f36355f36,65,6,T91809020C4000C0D0,20201218093308897_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:08:897,2020-12-18 09:33:12:769,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1431.00000,11786.00000,-0.41867,-0.41816,-0.42924,-0.41942,-0.41992,-0.42018,1.11136,1.10960,True,,39630,270,,,,,5000,9562,0.79915,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.49153,0.49807,0.80562,0.59011,0.49852,0.67194,0.09858,0.49153,0.25797,1806,0.81013,0.84721,0.87528,0.41085,0.51428,0.60133,,,,,,,,True,36.76497,-6.66482,0.60101
 #2,SFK0012_12_50_12,53464b303031325f31325f35305f3132,50,12,T91809020C4000C240,20201218093317500_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:17:500,2020-12-18 09:33:21:067,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1426.00000,11835.00000,-0.42043,-0.42144,-0.43302,-0.42118,-0.41942,-0.42144,1.10960,1.10708,True,,39671,270,,,,,5000,9562,0.80225,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54296,0.48775,0.81184,0.64099,0.49812,0.68829,0.15324,0.48775,0.26727,1812,0.82575,0.86327,0.89183,0.42667,0.52953,0.61648,,,,,,,,True,36.00653,-6.97893,0.14647
 #2,SFK0012_12_42_2,53464b303031325f31325f34325f32,42,2,T91809020C4000C2B0,20201218093325822_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:25:822,2020-12-18 09:33:29:409,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1392.00000,12081.00000,-0.41363,-0.41313,-0.42295,-0.41363,-0.41287,-0.41363,1.10129,1.09928,True,,39673,270,,,,,5000,9187,0.80331,,,,,,,78,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59522,0.55555,0.80363,0.57579,0.41103,0.67943,0.18419,0.41103,0.26599,1804,0.81257,0.85132,0.87986,0.42626,0.52956,0.61578,,,,,,,,True,35.95503,-7.22060,0.14721
 #2,SFK0012_12_18_10,53464b303031325f31325f31385f3130,18,10,T91809020C4000C030,20201218093333800_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:33:800,2020-12-18 09:33:37:164,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1426.00000,12047.00000,-0.42068,-0.42068,-0.43025,-0.41967,-0.42018,-0.41892,1.10583,1.10054,True,,39671,270,,,,,5000,9375,0.79971,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52707,0.49221,0.80997,0.64783,0.52381,0.68950,0.15562,0.49221,0.27050,1810,0.82554,0.86298,0.89345,0.43679,0.53976,0.62607,,,,,,,,True,36.63602,-6.94306,0.13514
 #2,SFK0012_12_23_21,53464b303031325f31325f32335f3231,23,21,T91809020C4000C260,20201218093341673_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:41:673,2020-12-18 09:33:44:640,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1485.00000,12401.00000,-0.42194,-0.42169,-0.43075,-0.42144,-0.42093,-0.42043,1.10859,1.10306,True,,39671,270,,,,,5000,10500,0.79468,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56403,0.54933,0.81610,0.56214,0.44121,0.68309,0.12282,0.44121,0.25937,1815,0.81352,0.85103,0.87881,0.41361,0.51532,0.60225,,,,,,,,True,35.96400,-7.16523,0.14191
 #2,SFK0012_12_73_14,53464b303031325f31325f37335f3134,73,14,T91809020C4000C220,20201218093349541_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:33:49:541,2020-12-18 09:33:52:921,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1406.00000,11781.00000,-0.42219,-0.41867,-0.43151,-0.42018,-0.42118,-0.41942,1.11111,1.10608,True,,39671,270,,,,,5000,9375,0.79472,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.60362,0.56326,0.80626,0.57819,0.41212,0.68737,0.19151,0.41212,0.26756,1807,0.81779,0.85724,0.88572,0.42315,0.52905,0.61923,,,,,,,,True,36.03528,-6.68374,0.07794
 #2,SFK0012_12_89_15,53464b303031325f31325f38395f3135,89,15,T91809020C4000C190,20201218093407960_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:34:07:960,2020-12-18 09:34:11:144,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,11555.00000,-0.42144,-0.42068,-0.42899,-0.42018,-0.42118,-0.42269,1.11187,1.10683,True,,39673,270,,,,,5000,9750,0.80912,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54469,0.55718,0.82135,0.59128,0.49004,0.69628,0.10125,0.49004,0.26580,1822,0.82725,0.86246,0.89132,0.41783,0.52477,0.61490,,,,,,,,True,36.04103,-6.69191,0.11190
 #2,SFK0012_11_77_12,53464b303031325f31315f37375f3132,77,12,T91809020C40017690,20201218093431630_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:34:31:630,2020-12-18 09:34:35:170,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12155.00000,-0.41388,-0.41539,-0.42345,-0.41464,-0.41413,-0.41489,1.11287,1.10834,True,,39675,270,,,,,5000,10312,0.79766,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55888,0.55509,0.80050,0.56260,0.43873,0.67847,0.12387,0.43873,0.26425,1801,0.82407,0.86137,0.88880,0.41628,0.52260,0.61222,,,,,,,,True,36.00457,-7.02454,0.14201
 #2,SFK0012_11_87_22,53464b303031325f31315f38375f3232,87,22,T91809020C400174B0,20201218093440516_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:34:40:516,2020-12-18 09:34:43:855,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1539.00000,12485.00000,-0.41489,-0.41464,-0.42597,-0.41590,-0.41640,-0.41564,1.11313,1.10734,True,,39673,270,,,,,5000,10875,0.79411,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56779,0.53624,0.79904,0.58667,0.43488,0.67758,0.15179,0.43488,0.26602,1799,0.82284,0.85953,0.88763,0.41809,0.52332,0.61387,,,,,,,,True,36.02806,-6.77382,0.11227
 #2,SFK0012_12_56_21,53464b303031325f31325f35365f3231,56,21,T91809020C4000C050,20201218093449841_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:34:49:841,2020-12-18 09:34:52:997,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1450.00000,11712.00000,-0.42194,-0.41942,-0.43151,-0.42219,-0.42244,-0.42370,1.10356,1.10054,True,,39675,270,,,,,5000,9750,0.79693,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56394,0.51203,0.82172,0.67163,0.54128,0.71394,0.15960,0.51203,0.27855,1822,0.85790,0.89121,0.91743,0.46520,0.57194,0.65806,,,,,,,,True,36.02948,-6.03741,0.13652
 #2,SFK0012_12_87_11,53464b303031325f31325f38375f3131,87,11,T91809020C4000C1E0,20201218093458486_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:34:58:486,2020-12-18 09:35:01:822,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1495.00000,12199.00000,-0.42194,-0.42219,-0.43075,-0.42219,-0.42194,-0.42093,1.11036,1.10708,True,,39674,270,,,,,5000,10125,0.79637,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59778,0.58619,0.80406,0.57069,0.43225,0.68979,0.16553,0.43225,0.27199,1804,0.83412,0.87132,0.90121,0.43802,0.54201,0.62957,,,,,,,,True,36.01345,-6.95218,0.12003
 #2,,,,,T91809020C40017440,20201218093508027_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,104,104,-1,3014409,3276884,2020-12-18 09:35:08:027,2020-12-18 09:35:08:191,2,115,-1,1,2,80070016_3139510f_35303233,VSS_INT:open;VSS_MISO:open,,,,,,-2.15213,-2.15263,-0.41892,-0.41111,-0.41061,-0.41187,1.10306,1.09827,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_61_25,53464b303031325f31315f36315f3235,61,25,T91809020C400175D0,20201218093517934_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:35:17:934,2020-12-18 09:35:20:895,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1504.00000,12509.00000,-0.41615,-0.41564,-0.42572,-0.41514,-0.41690,-0.41741,1.11262,1.10658,True,,39673,270,,,,,5000,10500,0.79279,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54053,0.52680,0.79784,0.57577,0.47274,0.67750,0.10303,0.47274,0.26520,1798,0.82188,0.86062,0.89210,0.43273,0.53681,0.62506,,,,,,,,True,36.01052,-7.03595,0.14284
 #2,SFK0012_11_46_12,53464b303031325f31315f34365f3132,46,12,T91809020C40017670,20201218093525541_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:35:25:541,2020-12-18 09:35:28:725,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1401.00000,11870.00000,-0.41816,-0.41716,-0.42798,-0.41867,-0.41665,-0.42018,1.11439,1.10935,True,,39676,270,,,,,5000,9750,0.79787,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50971,0.46647,0.77609,0.57389,0.42148,0.64478,0.15240,0.42148,0.25404,1776,0.78425,0.82172,0.85313,0.39047,0.49515,0.58553,,,,,,,,True,35.96756,-6.80440,0.12750
 #2,SFK0012_11_72_19,53464b303031325f31315f37325f3139,72,19,T91809020C40017630,20201218093533364_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:35:33:364,2020-12-18 09:35:37:028,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12623.00000,-0.41716,-0.41766,-0.42647,-0.41640,-0.41489,-0.41791,1.10910,1.10658,True,,39631,270,,,,,5000,10875,0.79841,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55363,0.50636,0.79721,0.58235,0.43119,0.66798,0.15117,0.43119,0.26010,1797,0.80552,0.84560,0.87352,0.40528,0.51084,0.60171,,,,,,,,True,36.01265,-6.75143,0.12326
 #2,SFK0012_11_23_25,53464b303031325f31315f32335f3235,23,25,T91809020C40017460,20201218093541275_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:35:41:275,2020-12-18 09:35:44:239,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1475.00000,12066.00000,-0.41539,-0.41363,-0.42420,-0.41615,-0.41514,-0.41640,1.10381,1.10079,True,,39673,270,,,,,5000,10500,0.79541,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52256,0.47600,0.79105,0.58970,0.44525,0.66119,0.14445,0.44525,0.25706,1790,0.80271,0.83646,0.86364,0.40302,0.50782,0.59750,,,,,,,,True,35.93577,-6.06835,0.12374
 #2,SFK0012_11_26_30,53464b303031325f31315f32365f3330,26,30,T91809020C400176A0,20201218093549596_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:35:49:596,2020-12-18 09:35:53:462,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1460.00000,12209.00000,-0.41111,-0.41111,-0.42219,-0.41287,-0.41237,-0.41237,1.09651,1.09349,True,,39630,270,,,,,5000,9937,0.79645,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59142,0.58679,0.81652,0.58506,0.46248,0.69966,0.12894,0.46248,0.27259,1816,0.84479,0.88035,0.90734,0.44022,0.54495,0.63298,,,,,,,,True,36.00860,-6.18503,0.10973
 #2,SFK0012_12_34_24,53464b303031325f31325f33345f3234,34,24,T91809020C400194F0,20201218093559812_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:35:59:812,2020-12-18 09:36:03:196,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1450.00000,12101.00000,-0.42169,-0.42043,-0.43226,-0.41917,-0.41841,-0.42169,1.10935,1.10431,True,,39673,270,,,,,5000,10875,0.79594,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.52814,0.50894,0.77259,0.54568,0.39116,0.64580,0.15452,0.39116,0.25550,1773,0.79771,0.83578,0.86363,0.40333,0.50809,0.59779,,,,,,,,True,35.93648,-7.06806,0.14074
 #2,SFK0012_12_61_9,53464b303031325f31325f36315f39,61,9,T91809020C40015070,20201218093609883_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:36:09:883,2020-12-18 09:36:13:448,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1485.00000,12071.00000,-0.42169,-0.41967,-0.43151,-0.42118,-0.41992,-0.42118,1.11590,1.11011,True,,39674,270,,,,,5000,10687,0.80372,,,,,,,78,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56796,0.53003,0.80491,0.60655,0.44889,0.68325,0.15766,0.44889,0.26754,1806,0.82353,0.85868,0.88948,0.42664,0.53195,0.62293,,,,,,,,True,36.64951,-7.01474,0.13906
 #2,SFK0012_12_37_24,53464b303031325f31325f33375f3234,37,24,T91809020C400199B0,20201218093620319_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:36:20:319,2020-12-18 09:36:23:792,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12111.00000,-0.42320,-0.42194,-0.43352,-0.42244,-0.42144,-0.42395,1.11011,1.10406,True,,39632,270,,,,,5000,11250,0.80081,,,,,,,78,98,,,0,18,160,160,,,,,,,,,,,,,,,,,,,,True,0.45503,0.42980,0.78628,0.58449,0.46389,0.64403,0.15469,0.42980,0.24587,1786,0.77399,0.81014,0.83755,0.37889,0.48055,0.57060,,,,,,,,True,35.95511,-7.05321,0.12605
 #2,SFK0012_12_61_21,53464b303031325f31325f36315f3231,61,21,T91809020C40019AB0,20201218093628172_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 09:36:28:172,2020-12-18 09:36:31:363,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1465.00000,11791.00000,-0.42244,-0.42244,-0.43302,-0.42295,-0.42144,-0.42244,1.10482,1.10155,True,,39673,270,,,,,5000,11250,0.80314,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56970,0.54531,0.75935,0.43009,0.26845,0.61114,0.30125,0.26845,0.23883,1759,0.75752,0.79976,0.83114,0.38629,0.48117,0.56237,,,,,,,,True,35.89841,-7.11096,0.14822
