 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_39_30,53464b303031325f31325f33395f3330,39,30,T91809020C40019BD0,20201218084133717_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:41:33:717,2020-12-18 08:41:36:578,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1470.00000,12780.00000,-0.36151,-0.35950,-0.36957,-0.36126,-0.36025,-0.36151,1.17380,1.17003,True,,39637,270,,,,,5000,9000,0.80139,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.46017,0.50210,0.76711,0.45505,0.40333,0.62222,0.09877,0.40333,0.23734,1767,0.77182,0.81042,0.84290,0.35684,0.45988,0.54780,,,,,,,,True,37.27121,-6.53770,0.13572
 #2,SFK0012_12_86_29,53464b303031325f31325f38365f3239,86,29,T91809020C40019DA0,20201218084144819_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:41:44:819,2020-12-18 08:41:48:449,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1416.00000,11845.00000,-0.36403,-0.36302,-0.37209,-0.36302,-0.36353,-0.36378,1.17330,1.17003,True,,39635,270,,,,,5000,8624,0.79143,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53240,0.48912,0.76235,0.52864,0.38715,0.63404,0.14524,0.38715,0.25412,1762,0.79642,0.83460,0.86783,0.40348,0.50386,0.59035,,,,,,,,True,36.69683,-6.68762,0.57459
 #2,SFK0012_12_91_9,53464b303031325f31325f39315f39,91,9,T91809020C40019D40,20201218084153578_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:41:53:578,2020-12-18 08:41:57:038,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1387.00000,11776.00000,-0.36176,-0.36202,-0.36982,-0.36353,-0.36277,-0.36227,1.17733,1.17406,True,,39637,270,,,,,5000,8249,0.79177,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49862,0.46804,0.76957,0.53429,0.39624,0.63628,0.13806,0.39624,0.24653,1770,0.77778,0.81815,0.85087,0.38161,0.48595,0.57658,,,,,,,,True,36.63203,-5.82512,0.55143
 #2,SFK0012_11_56_20,53464b303031325f31315f35365f3230,56,20,T91809020C40009450,20201218084217078_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:42:17:078,2020-12-18 08:42:19:946,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1460.00000,12229.00000,-0.36277,-0.36151,-0.37058,-0.36227,-0.36101,-0.36176,1.17607,1.17103,True,,39639,270,,,,,5000,9000,0.80463,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53725,0.43891,0.79453,0.60059,0.43617,0.66111,0.16441,0.43617,0.25335,1794,0.80284,0.83927,0.86857,0.40546,0.50766,0.59485,,,,,,,,True,36.71532,-6.63841,0.59418
 #2,SFK0012_12_58_6,53464b303031325f31325f35385f36,58,6,T91809020C40019CF0,20201218084226035_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,117,117,-1,3014409,3276884,2020-12-18 08:42:26:035,2020-12-18 08:42:29:425,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1411.00000,11633.00000,-0.36378,-0.36378,-0.37259,-0.36353,-0.36277,-0.36428,1.18262,1.17783,True,,39638,270,,,,,5000,8249,0.80130,,,,,,,83,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51567,0.50292,0.75958,0.49336,0.38443,0.62587,0.13125,0.38443,0.24966,1759,0.78132,0.81918,0.84739,0.39390,0.49482,0.57916,,,,,,,,True,36.03531,-6.09452,0.09989
 #2,SFK0012_11_73_6,53464b303031325f31315f37335f36,73,6,T91809020C40009590,20201218084255356_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:42:55:356,2020-12-18 08:42:58:975,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1426.00000,11545.00000,-0.35648,-0.35522,-0.36403,-0.35673,-0.35572,-0.35522,1.18262,1.18035,True,,39639,270,,,,,5000,8624,0.80543,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55210,0.52073,0.79826,0.60046,0.46576,0.68006,0.13470,0.46576,0.26796,1799,0.83938,0.87523,0.90215,0.40861,0.51217,0.60051,,,,,,,,True,36.78653,-6.61578,0.08361
 #2,SFK0012_11_69_33,53464b303031325f31315f36395f3333,69,33,T91809020C4001F790,20201218084303455_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:43:03:455,2020-12-18 08:43:07:279,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1436.00000,12199.00000,-0.35446,-0.35471,-0.36403,-0.35245,-0.35547,-0.35346,1.16801,1.16348,True,,39635,270,,,,,5000,8436,0.79802,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58888,0.56486,0.79232,0.59662,0.47330,0.69006,0.12332,0.47330,0.28065,1793,0.86273,0.89603,0.92335,0.46833,0.57022,0.65448,,,,,,,,True,36.70898,-5.81126,0.59652
 #2,SFK0012_11_50_4,53464b303031325f31315f35305f34,50,4,T91809020C4001F8D0,20201218084312370_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:43:12:370,2020-12-18 08:43:16:207,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1446.00000,11914.00000,-0.35572,-0.35421,-0.36403,-0.35723,-0.35597,-0.35396,1.18010,1.17607,True,,39637,270,,,,,5000,8812,0.80514,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.47514,0.45415,0.75948,0.54966,0.42753,0.62804,0.12213,0.42753,0.25102,1759,0.79522,0.83328,0.85982,0.38872,0.49361,0.58352,,,,,,,,True,36.65925,-6.53061,0.11572
 #2,SFK0012_11_67_4,53464b303031325f31315f36375f34,67,4,T91809020C4001F710,20201218084320827_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:43:20:827,2020-12-18 08:43:24:466,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1455.00000,11791.00000,-0.35648,-0.35446,-0.36680,-0.35522,-0.35547,-0.35471,1.17959,1.17758,True,,39639,270,,,,,5000,8624,0.80540,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59625,0.52910,0.76673,0.53985,0.34829,0.64777,0.24796,0.34829,0.26261,1766,0.82478,0.86095,0.88675,0.41205,0.51559,0.60238,,,,,,,,True,36.65126,-5.76348,0.58857
 #2,SFK0012_11_44_16,53464b303031325f31315f34345f3136,44,16,T91809020C40009490,20201218084330070_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:43:30:070,2020-12-18 08:43:33:725,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1411.00000,11761.00000,-0.36051,-0.36076,-0.36932,-0.36101,-0.36076,-0.36025,1.17808,1.17305,True,,39636,270,,,,,5000,8624,0.79187,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56240,0.54829,0.78270,0.54102,0.43255,0.66159,0.12985,0.43255,0.26629,1783,0.82040,0.85327,0.88057,0.44435,0.54252,0.62151,,,,,,,,True,36.73388,-6.60050,0.56299
 #2,SFK0012_11_62_18,53464b303031325f31315f36325f3138,62,18,T91809020C400093B0,20201218084339384_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:43:39:384,2020-12-18 08:43:43:105,2,115,-1,1,2,8007000f_3139510f_35303233,,,,78.00000,1392.00000,11687.00000,-0.36101,-0.35950,-0.36856,-0.36202,-0.36151,-0.36202,1.17456,1.17179,True,,39638,270,,,,,5000,8624,0.79420,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.50877,0.45546,0.77989,0.58451,0.43804,0.63112,0.14647,0.43804,0.25475,1779,0.80614,0.83566,0.85160,0.39994,0.50116,0.58564,,,,,,,,True,36.63244,-5.67204,0.61924
 #2,SFK0012_11_31_16,53464b303031325f31315f33315f3136,31,16,T91809020C400092D0,20201218084347827_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:43:47:827,2020-12-18 08:43:51:500,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1455.00000,12027.00000,-0.36101,-0.35950,-0.36932,-0.36176,-0.36025,-0.36176,1.18262,1.17783,True,,39635,270,,,,,5000,9375,0.80332,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55982,0.51164,0.76294,0.50794,0.36889,0.63331,0.19093,0.36889,0.25537,1763,0.79551,0.83026,0.85776,0.40699,0.50506,0.58887,,,,,,,,True,36.62308,-5.67140,0.57693
 #2,SFK0012_11_38_27,53464b303031325f31315f33385f3237,38,27,T91809020C400093A0,20201218084412514_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:44:12:514,2020-12-18 08:44:16:143,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1431.00000,11963.00000,-0.35900,-0.35900,-0.36806,-0.35824,-0.36101,-0.35900,1.18085,1.17683,True,,39644,270,,,,,5000,8624,0.79188,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53036,0.49404,0.80144,0.64702,0.54512,0.68694,0.15298,0.49404,0.27657,1801,0.85375,0.88524,0.90982,0.46424,0.56319,0.64499,,,,,,,,True,36.70133,-5.80876,0.60338
 #2,SFK0012_11_78_18,53464b303031325f31315f37385f3138,78,18,T91809020C4001F600,20201218084427116_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:44:27:116,2020-12-18 08:44:29:992,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1392.00000,11761.00000,-0.36126,-0.36025,-0.37058,-0.36202,-0.36202,-0.36176,1.18362,1.17934,True,,39639,270,,,,,5000,9000,0.79484,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53394,0.53468,0.77050,0.48883,0.39633,0.64136,0.13835,0.39633,0.25357,1771,0.81329,0.84574,0.87264,0.39660,0.49825,0.58351,,,,,,,,True,36.60160,-5.64976,0.57535
 #2,SFK0012_11_51_28,53464b303031325f31315f35315f3238,51,28,T91809020C400093E0,20201218084435189_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:44:35:189,2020-12-18 08:44:38:843,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1401.00000,12106.00000,-0.35925,-0.35849,-0.36730,-0.35849,-0.35824,-0.35723,1.17884,1.17582,True,,39641,270,,,,,5000,8624,0.79253,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.47592,0.42974,0.75812,0.54609,0.41444,0.62046,0.13166,0.41444,0.24616,1757,0.77091,0.80839,0.84054,0.38356,0.48501,0.56990,,,,,,,,True,36.65297,-6.55640,0.12776
 #2,SFK0012_11_32_8,53464b303031325f31315f33325f38,32,8,T91809020C40009430,20201218084446706_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:44:46:706,2020-12-18 08:44:49:576,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1460.00000,11914.00000,-0.35748,-0.35723,-0.36705,-0.35648,-0.35597,-0.35723,1.18362,1.17859,True,,39643,270,,,,,5000,9000,0.80989,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48939,0.46437,0.77561,0.56610,0.46026,0.64453,0.10584,0.46026,0.25530,1775,0.80589,0.84083,0.86653,0.40350,0.50721,0.59508,,,,,,,,True,36.63887,-5.88164,0.56613
 #2,SFK0012_11_68_11,53464b303031325f31315f36385f3131,68,11,T91809020C4001F520,20201218084456786_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:44:56:786,2020-12-18 08:45:00:418,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1401.00000,11998.00000,-0.36000,-0.35824,-0.36756,-0.35975,-0.35900,-0.35824,1.18085,1.17859,True,,39637,270,,,,,5000,8624,0.80014,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50397,0.47068,0.79185,0.57498,0.46474,0.65713,0.11024,0.46474,0.25439,1793,0.80836,0.84065,0.86362,0.39136,0.49548,0.58200,,,,,,,,True,36.59241,-5.48574,0.09573
 #2,SFK0012_11_68_12,53464b303031325f31315f36385f3132,68,12,T91809020C4001F580,20201218084509096_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:45:09:096,2020-12-18 08:45:12:924,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1421.00000,11781.00000,-0.35849,-0.35925,-0.36982,-0.35874,-0.35849,-0.35900,1.18111,1.17657,True,,39643,270,,,,,5000,8812,0.80715,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.48022,0.43758,0.77211,0.56412,0.45284,0.63707,0.12655,0.43758,0.25058,1773,0.79388,0.82870,0.85397,0.39028,0.49197,0.58038,,,,,,,,True,36.04636,-6.08135,0.12700
 #2,SFK0012_11_38_8,53464b303031325f31315f33385f38,38,8,T91809020C40009390,20201218084518115_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:45:18:115,2020-12-18 08:45:20:978,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1455.00000,12007.00000,-0.35950,-0.35900,-0.36680,-0.35648,-0.35723,-0.35975,1.18362,1.17808,True,,39642,270,,,,,5000,9000,0.80847,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56982,0.53931,0.75878,0.45432,0.32128,0.62231,0.24854,0.32128,0.24839,1758,0.78667,0.82274,0.85183,0.40308,0.49931,0.57846,,,,,,,,True,36.67183,-6.52580,0.10897
 #2,SFK0012_11_44_15,53464b303031325f31315f34345f3135,44,15,T91809020C40009560,20201218084527427_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:45:27:427,2020-12-18 08:45:30:299,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1431.00000,12032.00000,-0.36252,-0.35975,-0.36982,-0.36126,-0.36126,-0.35950,1.17934,1.17456,True,,39640,270,,,,,5000,9000,0.80491,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58252,0.55544,0.76932,0.48596,0.36188,0.64144,0.22064,0.36188,0.25812,1769,0.80712,0.84281,0.87175,0.43282,0.52753,0.60450,,,,,,,,True,36.62343,-5.78197,0.58413
 #2,SFK0012_11_38_7,53464b303031325f31315f33385f37,38,7,T91809020C40009400,20201218084536497_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:45:36:497,2020-12-18 08:45:40:125,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1450.00000,11904.00000,-0.35572,-0.35497,-0.36453,-0.35874,-0.35572,-0.35648,1.18287,1.17884,True,,39640,270,,,,,5000,8624,0.80610,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57596,0.52168,0.77906,0.54895,0.37317,0.65310,0.20279,0.37317,0.25926,1779,0.78940,0.83037,0.86171,0.41633,0.51692,0.60083,,,,,,,,True,36.65535,-6.00979,0.55764
 #2,SFK0012_11_17_18,53464b303031325f31315f31375f3138,17,18,T91809020C400092E0,20201218084545626_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:45:45:626,2020-12-18 08:45:49:468,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1367.00000,11668.00000,-0.35975,-0.35673,-0.36856,-0.35774,-0.35950,-0.35824,1.17808,1.17305,True,,39641,270,,,,,5000,8436,0.79906,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.60810,0.61840,0.79222,0.45841,0.35087,0.65806,0.26753,0.35087,0.25697,1792,0.81430,0.85014,0.87723,0.43183,0.52299,0.59678,,,,,,,,True,36.66309,-5.94235,0.55328
 #2,SFK0012_11_24_27,53464b303031325f31315f32345f3237,24,27,T91809020C40009310,20201218084554067_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:45:54:067,2020-12-18 08:45:56:928,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1450.00000,12130.00000,-0.36000,-0.35723,-0.36907,-0.35799,-0.35925,-0.35824,1.17229,1.16927,True,,39640,270,,,,,5000,9000,0.79309,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.46611,0.40628,0.76944,0.57190,0.43773,0.62746,0.16562,0.40628,0.24460,1770,0.77709,0.81147,0.84071,0.38117,0.47843,0.56322,,,,,,,,True,36.58839,-5.76779,0.59836
 #2,SFK0012_11_25_23,53464b303031325f31315f32355f3233,25,23,T91809020C40009510,20201218084603450_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:46:03:450,2020-12-18 08:46:07:079,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1397.00000,11707.00000,-0.35925,-0.35925,-0.36907,-0.35950,-0.35925,-0.36000,1.17909,1.17506,True,,39639,270,,,,,5000,8624,0.79927,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.55107,0.54417,0.79130,0.51130,0.38832,0.65403,0.16275,0.38832,0.25210,1792,0.79207,0.82968,0.85866,0.39792,0.49885,0.58331,,,,,,,,True,36.68665,-6.98451,0.57575
 #2,SFK0012_11_57_30,53464b303031325f31315f35375f3330,57,30,T91809020C40009470,20201218084612099_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:46:12:099,2020-12-18 08:46:15:742,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1426.00000,12224.00000,-0.35799,-0.35723,-0.36680,-0.35698,-0.35748,-0.35950,1.17683,1.17129,True,,39641,270,,,,,5000,8624,0.79401,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58145,0.55443,0.80369,0.57929,0.44339,0.68323,0.13806,0.44339,0.26858,1803,0.82978,0.86357,0.88773,0.43687,0.53640,0.62085,,,,,,,,True,36.67510,-6.00207,0.55033
 #2,SFK0012_11_24_26,53464b303031325f31315f32345f3236,24,26,T91809020C40009520,20201218084620410_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:46:20:410,2020-12-18 08:46:24:230,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1436.00000,12027.00000,-0.35748,-0.35824,-0.36982,-0.35950,-0.35925,-0.36025,1.17280,1.16877,True,,39640,270,,,,,5000,8812,0.80206,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.52249,0.51007,0.77985,0.57408,0.48141,0.66009,0.09267,0.48141,0.26775,1779,0.83339,0.86599,0.88623,0.44434,0.54505,0.62685,,,,,,,,True,36.64222,-5.75466,0.58447
 #2,SFK0012_11_68_20,53464b303031325f31315f36385f3230,68,20,T91809020C40009370,20201218084629197_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:46:29:197,2020-12-18 08:46:32:088,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1441.00000,12352.00000,-0.35748,-0.36126,-0.36907,-0.36000,-0.36126,-0.36000,1.17481,1.16978,True,,39634,270,,,,,5000,9000,0.79672,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51959,0.48642,0.77765,0.54472,0.42000,0.64567,0.12472,0.42000,0.25342,1778,0.79650,0.82940,0.85925,0.40197,0.50338,0.59042,,,,,,,,True,36.69859,-6.49159,0.59849
 #2,SFK0012_11_55_28,53464b303031325f31315f35355f3238,55,28,T91809020C400031C0,20201218084638546_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:46:38:546,2020-12-18 08:46:42:120,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1490.00000,12455.00000,-0.35900,-0.35849,-0.36907,-0.35900,-0.35900,-0.35748,1.17985,1.17380,True,,39643,270,,,,,5000,9562,0.80019,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C40003100,20201218084647468_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:46:47:468,2020-12-18 08:46:47:502,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C400095C0,20201218084702703_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:47:02:703,2020-12-18 08:47:02:738,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C400095C0,20201218084715493_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:47:15:493,2020-12-18 08:47:15:524,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C4001F760,20201218084736350_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:47:36:350,2020-12-18 08:47:36:381,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C4001F4E0,20201218084748056_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:47:48:056,2020-12-18 08:47:48:103,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C40014960,20201218084904558_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:49:04:558,2020-12-18 08:49:04:590,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,,,,,T91809020C40014960,20201218085004867_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,2,2,-1,3014409,3276884,2020-12-18 08:50:04:867,2020-12-18 08:50:04:906,2,115,-1,,,,,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
