 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_56_20,53464b303031325f31315f35365f3230,56,20,T91809020C40009450,20201218085045980_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:50:45:980,2020-12-18 08:50:49:232,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1465.00000,12288.00000,-0.41690,-0.41665,-0.42723,-0.41716,-0.41690,-0.41841,1.10532,1.10205,True,,39630,270,,,,,5000,10500,0.80436,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55238,0.45667,0.81122,0.62308,0.45384,0.67825,0.16924,0.45384,0.25714,1812,0.80546,0.84197,0.87013,0.41039,0.51598,0.60454,,,,,,,,True,35.96304,-6.90744,0.15559
 #2,SFK0012_11_83_29,53464b303031325f31315f38335f3239,83,29,T91809020C4001F770,20201218085053489_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:50:53:489,2020-12-18 08:50:56:762,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1470.00000,12332.00000,-0.41363,-0.41388,-0.42521,-0.41539,-0.41464,-0.41464,1.10633,1.10482,True,,39631,270,,,,,5000,10500,0.79642,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54576,0.52327,0.78431,0.56079,0.41773,0.65896,0.14306,0.41773,0.26106,1785,0.81047,0.84509,0.87043,0.40820,0.51454,0.60385,,,,,,,,True,35.94523,-6.72976,0.09926
 #2,SFK0012_11_50_4,53464b303031325f31315f35305f34,50,4,T91809020C4001F8D0,20201218085104129_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:04:129,2020-12-18 08:51:07:486,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,11958.00000,-0.41212,-0.41061,-0.42118,-0.41111,-0.41086,-0.41010,1.11162,1.10633,True,,39672,270,,,,,5000,10125,0.79468,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.47979,0.47210,0.77166,0.55805,0.44255,0.64445,0.11550,0.44255,0.25303,1772,0.79287,0.83168,0.86135,0.39036,0.49731,0.59148,,,,,,,,True,35.99976,-6.71409,0.11436
 #2,SFK0012_11_78_18,53464b303031325f31315f37385f3138,78,18,T91809020C4001F600,20201218085111996_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:11:996,2020-12-18 08:51:15:268,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11796.00000,-0.41640,-0.41615,-0.42723,-0.41690,-0.41892,-0.41464,1.11262,1.10734,True,,39630,270,,,,,5000,10500,0.79440,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54506,0.54896,0.78332,0.51217,0.40849,0.65726,0.14047,0.40849,0.25720,1784,0.81650,0.85216,0.87796,0.40190,0.50539,0.59377,,,,,,,,True,35.88397,-5.81781,0.11002
 #2,SFK0012_11_38_27,53464b303031325f31315f33385f3237,38,27,T91809020C400093A0,20201218085119843_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:19:843,2020-12-18 08:51:23:221,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1441.00000,12002.00000,-0.41690,-0.41464,-0.42345,-0.41413,-0.41564,-0.41413,1.11011,1.10683,True,,39671,270,,,,,5000,10125,0.79918,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54905,0.51214,0.81340,0.66161,0.55439,0.70118,0.14948,0.51214,0.27996,1813,0.85205,0.88652,0.90918,0.46774,0.57093,0.65714,,,,,,,,True,35.99733,-6.07157,0.13680
 #2,SFK0012_11_62_32,53464b303031325f31315f36325f3332,62,32,T91809020C4001F5E0,20201218085128273_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:28:273,2020-12-18 08:51:31:639,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1421.00000,12145.00000,-0.41212,-0.41061,-0.42093,-0.41262,-0.40960,-0.41086,1.10205,1.09777,True,,39675,270,,,,,5000,10125,0.80372,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56444,0.54504,0.78208,0.54253,0.40458,0.66262,0.15987,0.40458,0.26296,1782,0.82467,0.85994,0.88694,0.42081,0.52478,0.61323,,,,,,,,True,35.92982,-6.09215,0.10118
 #2,SFK0012_11_44_16,53464b303031325f31315f34345f3136,44,16,T91809020C40009490,20201218085136620_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:36:620,2020-12-18 08:51:40:088,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11806.00000,-0.41841,-0.41690,-0.42546,-0.41716,-0.41615,-0.41741,1.10834,1.10129,True,,39672,270,,,,,5000,10125,0.80004,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57177,0.56583,0.79722,0.56912,0.45123,0.67880,0.12055,0.45123,0.27069,1797,0.82620,0.86141,0.88640,0.45140,0.55189,0.63476,,,,,,,,True,35.95676,-7.12356,0.14099
 #2,SFK0012_12_86_29,53464b303031325f31325f38365f3239,86,29,T91809020C40019DA0,20201218085145273_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:45:273,2020-12-18 08:51:48:664,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11904.00000,-0.42043,-0.41917,-0.42798,-0.41967,-0.41690,-0.41992,1.10406,1.10054,True,,39672,270,,,,,5000,10125,0.79898,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55088,0.49702,0.77920,0.55245,0.39803,0.64884,0.15442,0.39803,0.25647,1780,0.79654,0.83868,0.86699,0.40086,0.50566,0.59437,,,,,,,,True,35.93022,-5.98137,0.10997
 #2,SFK0012_12_69_32,53464b303031325f31325f36395f3332,69,32,T91809020C40019B10,20201218085153164_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:51:53:164,2020-12-18 08:51:56:723,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1441.00000,12381.00000,-0.41615,-0.41665,-0.42672,-0.41766,-0.41716,-0.41716,1.10205,1.09626,True,,39672,270,,,,,5000,10312,0.80005,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.53620,0.49946,0.77217,0.51066,0.37373,0.63456,0.16247,0.37373,0.24865,1773,0.76927,0.80773,0.83890,0.37889,0.48278,0.57239,,,,,,,,True,35.86392,-5.77321,0.14123
 #2,SFK0012_12_34_17,53464b303031325f31325f33345f3137,34,17,T91809020C4001DF00,20201218085201433_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:52:01:433,2020-12-18 08:52:05:017,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11825.00000,-0.42446,-0.42118,-0.43327,-0.42269,-0.42269,-0.42320,1.10960,1.10658,True,,39673,270,,,,,5000,9937,0.79493,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50924,0.46654,0.76982,0.55523,0.39947,0.63424,0.15576,0.39947,0.25077,1771,0.78108,0.81872,0.84763,0.38605,0.48693,0.57442,,,,,,,,True,35.85136,-7.19298,0.13807
 #2,SFK0012_11_62_33,53464b303031325f31315f36325f3333,62,33,T91809020C4001F4C0,20201218085212819_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:52:12:819,2020-12-18 08:52:16:379,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1455.00000,12421.00000,-0.41162,-0.41136,-0.41867,-0.41010,-0.41010,-0.41086,1.10054,1.09500,True,,39672,270,,,,,5000,9937,0.79503,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58619,0.55936,0.80044,0.57281,0.44056,0.68670,0.14562,0.44056,0.26972,1801,0.82787,0.86937,0.89880,0.44001,0.54563,0.63650,,,,,,,,True,36.52151,-5.47904,0.14766
 #2,SFK0012_11_77_19,53464b303031325f31315f37375f3139,77,19,T91809020C40002E30,20201218085221076_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:52:21:076,2020-12-18 08:52:24:302,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1500.00000,12012.00000,-0.41690,-0.41665,-0.42370,-0.41363,-0.41615,-0.41439,1.11212,1.10658,True,,39630,270,,,,,5000,10500,0.80142,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52964,0.50292,0.80553,0.60606,0.48455,0.68318,0.12151,0.48455,0.26357,1806,0.82114,0.85844,0.88567,0.41115,0.51837,0.61144,,,,,,,,True,35.97716,-6.99415,0.13765
 #2,SFK0012_11_31_15,53464b303031325f31315f33315f3135,31,15,T91809020C4001F640,20201218085230879_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:52:30:879,2020-12-18 08:52:34:728,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1490.00000,12746.00000,-0.41791,-0.41514,-0.42597,-0.41716,-0.41590,-0.41640,1.11287,1.10985,True,,39630,270,,,,,5000,11062,0.80214,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51595,0.48395,0.79001,0.59103,0.47083,0.66476,0.12019,0.47083,0.26098,1791,0.80508,0.84241,0.87136,0.41698,0.52051,0.60764,,,,,,,,True,35.98087,-6.73326,0.11834
 #2,SFK0012_11_73_21,53464b303031325f31315f37335f3231,73,21,T91809020C4001F4F0,20201218085241527_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:52:41:527,2020-12-18 08:52:44:473,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,11934.00000,-0.41640,-0.41514,-0.42597,-0.41413,-0.41489,-0.41564,1.10910,1.10457,True,,39678,270,,,,,5000,10500,0.80382,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55135,0.51390,0.79486,0.60438,0.44630,0.67660,0.15808,0.44630,0.26620,1795,0.81955,0.86014,0.89056,0.41648,0.52472,0.61677,,,,,,,,True,35.97697,-7.17582,0.13850
 #2,SFK0012_11_74_11,53464b303031325f31315f37345f3131,74,11,T91809020C4001F810,20201218085250816_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:52:50:816,2020-12-18 08:52:54:203,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1431.00000,11742.00000,-0.41338,-0.41313,-0.42018,-0.41287,-0.41287,-0.41287,1.11313,1.10910,True,,39672,270,,,,,5000,10125,0.80971,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54836,0.51848,0.78842,0.58682,0.44188,0.67000,0.14494,0.44188,0.26579,1788,0.82139,0.85940,0.88719,0.42197,0.52661,0.61578,,,,,,,,True,35.90766,-7.26462,0.15390
 #2,SFK0012_11_50_18,53464b303031325f31315f35305f3138,50,18,T91809020C400094A0,20201218085305923_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:05:923,2020-12-18 08:53:08:879,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1431.00000,12002.00000,-0.41615,-0.41564,-0.42597,-0.41615,-0.41514,-0.41716,1.10280,1.09928,True,,39675,270,,,,,5000,10500,0.80873,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.49526,0.45718,0.76447,0.60956,0.48024,0.65645,0.15238,0.45718,0.26714,1765,0.81805,0.85577,0.88789,0.42534,0.53041,0.61917,,,,,,,,True,36.03154,-6.85136,0.15075
 #2,SFK0012_11_63_20,53464b303031325f31315f36335f3230,63,20,T91809020C4001F6B0,20201218085314915_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:14:915,2020-12-18 08:53:18:757,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1480.00000,12170.00000,-0.41741,-0.41766,-0.42546,-0.41766,-0.41766,-0.41816,1.10280,1.09903,True,,39631,270,,,,,5000,10312,0.79830,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56509,0.54413,0.81483,0.62223,0.47972,0.69878,0.14251,0.47972,0.27136,1815,0.84696,0.88202,0.90598,0.43359,0.53993,0.62863,,,,,,,,True,35.97929,-6.04139,0.11301
 #2,SFK0012_11_17_11,53464b303031325f31315f31375f3131,17,11,T91809020C40009790,20201218085324407_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:24:407,2020-12-18 08:53:27:973,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1426.00000,12249.00000,-0.41413,-0.41464,-0.42370,-0.41539,-0.41564,-0.41363,1.10583,1.10205,True,,39673,270,,,,,5000,10312,0.79784,,,,,,,79,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.52677,0.47944,0.78566,0.58389,0.45021,0.66244,0.13368,0.45021,0.25969,1787,0.79565,0.83298,0.86549,0.41496,0.51972,0.60805,,,,,,,,True,35.92995,-6.12540,0.13014
 #2,SFK0012_11_38_26,53464b303031325f31315f33385f3236,38,26,T91809020C400093F0,20201218085332261_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:32:261,2020-12-18 08:53:35:639,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11860.00000,-0.41564,-0.41590,-0.42697,-0.41590,-0.41615,-0.41514,1.11212,1.10734,True,,39675,270,,,,,5000,10125,0.80760,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53028,0.49187,0.79814,0.60095,0.46208,0.67220,0.13887,0.46208,0.26126,1798,0.80389,0.84462,0.87192,0.40805,0.51407,0.60553,,,,,,,,True,35.97517,-6.97593,0.14116
 #2,SFK0012_11_24_26,53464b303031325f31315f32345f3236,24,26,T91809020C40009520,20201218085341716_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:41:716,2020-12-18 08:53:45:085,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1446.00000,12081.00000,-0.41363,-0.41388,-0.42395,-0.41464,-0.41413,-0.41338,1.10381,1.09852,True,,39672,270,,,,,5000,10125,0.79112,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53667,0.52790,0.79595,0.60276,0.49313,0.67808,0.10962,0.49313,0.27143,1796,0.82554,0.86200,0.88684,0.44914,0.55145,0.63642,,,,,,,,True,35.92260,-7.32788,0.17160
 #2,SFK0012_11_38_7,53464b303031325f31315f33385f37,38,7,T91809020C40009400,20201218085350489_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:50:489,2020-12-18 08:53:54:355,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,11938.00000,-0.41162,-0.41212,-0.42295,-0.41162,-0.41212,-0.41187,1.11388,1.10885,True,,39630,270,,,,,5000,9937,0.79815,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58866,0.53746,0.79529,0.56992,0.38706,0.66921,0.20160,0.38706,0.26193,1795,0.79128,0.82996,0.86098,0.42112,0.52356,0.60942,,,,,,,,True,35.93310,-6.03506,0.11186
 #2,SFK0012_11_57_30,53464b303031325f31315f35375f3330,57,30,T91809020C40009470,20201218085358614_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:53:58:614,2020-12-18 08:54:01:985,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1436.00000,12288.00000,-0.41313,-0.41212,-0.42194,-0.41237,-0.41287,-0.41262,1.10633,1.10230,True,,39670,270,,,,,5000,10125,0.80180,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59498,0.57288,0.81885,0.60200,0.45549,0.69715,0.14651,0.45549,0.27176,1818,0.82814,0.86416,0.89137,0.44388,0.54518,0.63007,,,,,,,,True,35.95872,-7.18923,0.13904
 #2,SFK0012_11_62_19,53464b303031325f31315f36325f3139,62,19,T91809020C4001F9F0,20201218085407519_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:54:07:519,2020-12-18 08:54:10:876,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1406.00000,11879.00000,-0.41917,-0.41716,-0.42546,-0.41716,-0.41766,-0.41665,1.10331,1.09953,True,,39672,270,,,,,5000,10125,0.80869,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61847,0.53196,0.80309,0.58078,0.40100,0.68139,0.21747,0.40100,0.26550,1803,0.81689,0.85551,0.88705,0.43465,0.53717,0.62186,,,,,,,,True,36.71643,-5.46913,0.15733
 #2,SFK0012_11_17_17,53464b303031325f31315f31375f3137,17,17,T91809020C40009330,20201218085415476_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:54:15:476,2020-12-18 08:54:18:645,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1382.00000,11466.00000,-0.41564,-0.41564,-0.42546,-0.41514,-0.41665,-0.41539,1.10708,1.10683,True,,39672,270,,,,,5000,9750,0.80189,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53320,0.48401,0.81537,0.62972,0.46060,0.66690,0.16912,0.46060,0.25848,1816,0.80331,0.84357,0.87179,0.39011,0.50072,0.59774,,,,,,,,True,36.60736,-6.95295,0.14931
 #2,SFK0012_11_55_28,53464b303031325f31315f35355f3238,55,28,T91809020C400031C0,20201218085426215_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:54:26:215,2020-12-18 08:54:29:372,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1500.00000,12509.00000,-0.41439,-0.41464,-0.42395,-0.41363,-0.41464,-0.41338,1.10935,1.10482,True,,39674,270,,,,,5000,11250,0.80781,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55249,0.53274,0.79612,0.58619,0.45476,0.67707,0.13143,0.45476,0.26707,1795,0.82247,0.85934,0.88612,0.42804,0.53308,0.62464,,,,,,,,True,35.94235,-6.05181,0.12307
 #2,SFK0012_11_44_15,53464b303031325f31315f34345f3135,44,15,T91809020C40009560,20201218085436792_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:54:36:792,2020-12-18 08:54:39:744,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1441.00000,12091.00000,-0.41741,-0.41564,-0.42723,-0.41841,-0.41716,-0.41665,1.10985,1.10406,True,,39674,270,,,,,5000,10500,0.80472,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59636,0.57090,0.78373,0.51930,0.37066,0.65865,0.22570,0.37066,0.26249,1784,0.80738,0.84609,0.87405,0.43541,0.53291,0.61250,,,,,,,,True,35.90845,-7.10241,0.13253
 #2,SFK0012_11_101_23,53464b303031325f31315f3130315f3233,101,23,T91809020C40013750,20201218085449517_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:54:49:517,2020-12-18 08:54:53:099,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1480.00000,12106.00000,-0.41413,-0.41564,-0.42471,-0.41615,-0.41439,-0.41841,1.10557,1.10180,True,,39672,270,,,,,5000,10687,0.80348,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59496,0.55746,0.79826,0.58761,0.40264,0.67687,0.19232,0.40264,0.26842,1799,0.81681,0.85659,0.88308,0.42817,0.52859,0.61464,,,,,,,,True,35.95210,-6.98610,0.14461
 #2,SFK0012_11_89_13,53464b303031325f31315f38395f3133,89,13,T91809020C400135B0,20201218085457573_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:54:57:573,2020-12-18 08:55:00:972,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1431.00000,11865.00000,-0.41287,-0.41010,-0.41892,-0.41136,-0.41262,-0.41212,1.11237,1.10784,True,,39671,270,,,,,5000,10125,0.79602,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55446,0.54545,0.77782,0.49267,0.36460,0.64333,0.18986,0.36460,0.25162,1777,0.79779,0.83133,0.85810,0.39280,0.49278,0.57984,,,,,,,,True,35.87447,-5.80604,0.12598
 #2,SFK0012_12_85_5,53464b303031325f31325f38355f35,85,5,T91809020C400136D0,20201218085508040_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:55:08:040,2020-12-18 08:55:11:915,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1480.00000,12002.00000,-0.41615,-0.41766,-0.42572,-0.41665,-0.41564,-0.41464,1.10457,1.09953,True,,39631,270,,,,,5000,10687,0.80329,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.49281,0.55920,0.74804,0.34881,0.33286,0.59813,0.22634,0.33286,0.23176,1747,0.75584,0.79408,0.82359,0.36824,0.46233,0.54356,,,,,,,,True,36.80883,-6.68163,0.62224
 #2,SFK0012_11_103_17,53464b303031325f31315f3130335f3137,103,17,T91809020C40013730,20201218085517127_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:55:17:127,2020-12-18 08:55:20:667,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1539.00000,12332.00000,-0.41413,-0.41162,-0.42194,-0.41262,-0.41212,-0.41162,1.10935,1.10482,True,,39673,270,,,,,5000,11437,0.80283,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53097,0.53780,0.77457,0.50314,0.38836,0.64448,0.14944,0.38836,0.25308,1775,0.79772,0.83507,0.86258,0.39688,0.49955,0.58757,,,,,,,,True,36.68046,-7.09876,0.62342
 #2,SFK0012_11_62_4,53464b303031325f31315f36325f34,62,4,T91809020C4001F540,20201218085529591_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 08:55:29:591,2020-12-18 08:55:32:998,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11702.00000,-0.41162,-0.41036,-0.42219,-0.41086,-0.41262,-0.41162,1.11036,1.10910,True,,39673,270,,,,,5000,9375,0.79789,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55836,0.54787,0.79440,0.57706,0.44840,0.67904,0.12865,0.44840,0.26834,1793,0.82383,0.85912,0.88867,0.42690,0.52995,0.61730,,,,,,,,True,35.94968,-6.22962,0.09912
