 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_79_21,53464b303031325f31325f37395f3231,79,21,T91809020C40010E90,20201217172740781_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,2047,1,2020-12-17 17:27:40:781,2020-12-17 17:27:42:174,2,2009593368,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1500.00000,12229.00000,-0.42546,-0.42244,-0.43604,-0.42446,-0.42471,-0.42420,1.11237,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_72_14,53464b303031325f31325f37325f3134,72,14,T91809020C40010E20,20201217172747512_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:27:47:512,2020-12-17 17:27:48:900,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1460.00000,12125.00000,-0.42194,-0.42194,-0.43352,-0.42169,-0.42018,-0.42219,1.11136,1.10633,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_20_12,53464b303031325f31325f32305f3132,20,12,T91809020C40011090,20201217172753843_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,47579136,3,2020-12-17 17:27:53:843,2020-12-17 17:27:55:245,2,-1318420637,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1441.00000,11815.00000,-0.42370,-0.42420,-0.43377,-0.42219,-0.42295,-0.42244,1.10859,1.10104,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_79_17,53464b303031325f31315f37395f3137,79,17,T91809020C400051C0,20201217172802721_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:02:721,2020-12-17 17:28:04:111,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1514.00000,12603.00000,-0.42068,-0.42219,-0.43151,-0.41967,-0.42018,-0.41892,1.11489,1.11036,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_45_13,53464b303031325f31315f34355f3133,45,13,T91809020C40011520,20201217172808804_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:08:804,2020-12-17 17:28:10:203,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1480.00000,12347.00000,-0.42194,-0.42068,-0.43050,-0.41867,-0.41942,-0.42093,1.11212,1.10683,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_86_16,53464b303031325f31315f38365f3136,86,16,T91809020C40012610,20201217172815147_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:15:147,2020-12-17 17:28:16:548,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1421.00000,11894.00000,-0.41791,-0.41841,-0.42697,-0.41690,-0.41816,-0.41615,1.11590,1.11086,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_78_6,53464b303031325f31315f37385f36,78,6,T91809020C40012670,20201217172821354_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:21:354,2020-12-17 17:28:22:756,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1436.00000,11875.00000,-0.41665,-0.41338,-0.42471,-0.41766,-0.41539,-0.41640,1.11489,1.11162,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_49_9,53464b303031325f31315f34395f39,49,9,T91809020C40018090,20201217172827629_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:27:629,2020-12-17 17:28:29:042,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1421.00000,12121.00000,-0.41992,-0.41841,-0.42672,-0.41967,-0.41665,-0.41741,1.11892,1.11313,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_8_20,53464b303031325f31315f385f3230,8,20,T91809020C4001BBD0,20201217172834284_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:34:284,2020-12-17 17:28:35:696,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,12145.00000,-0.41590,-0.41590,-0.42446,-0.41716,-0.41564,-0.41640,1.10331,1.09903,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_46_1,53464b303031325f31315f34365f31,46,1,T91809020C4000D9F0,20201217172840740_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:40:740,2020-12-17 17:28:42:134,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1416.00000,12091.00000,-0.40985,-0.40834,-0.41942,-0.40960,-0.40985,-0.40910,1.10306,1.09852,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_69_21,53464b303031325f31315f36395f3231,69,21,T91809020C40005360,20201217172846719_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:46:719,2020-12-17 17:28:48:122,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,78.00000,1475.00000,12559.00000,-0.42043,-0.41867,-0.43050,-0.42068,-0.41867,-0.42144,1.10985,1.10532,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_43_6,53464b303031325f31315f34335f36,43,6,T91809020C40011460,20201217172853125_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:53:125,2020-12-17 17:28:54:526,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,11938.00000,-0.41816,-0.41741,-0.42496,-0.41640,-0.41564,-0.41514,1.11539,1.11313,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_83_10,53464b303031325f31315f38335f3130,83,10,T91809020C40005270,20201217172859649_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:28:59:649,2020-12-17 17:29:01:043,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1431.00000,11865.00000,-0.41564,-0.41539,-0.42395,-0.41564,-0.41564,-0.41640,1.11514,1.11363,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_86_31,53464b303031325f31325f38365f3331,86,31,T91809020C4000D990,20201217172906470_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:06:470,2020-12-17 17:29:07:859,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1406.00000,12096.00000,-0.41867,-0.42093,-0.42974,-0.42093,-0.41967,-0.41867,1.10180,1.09575,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_57_11,53464b303031325f31315f35375f3131,57,11,T91809020C400111A0,20201217172912714_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:12:714,2020-12-17 17:29:14:114,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11958.00000,-0.41992,-0.41892,-0.42974,-0.42068,-0.41917,-0.41917,1.11338,1.10834,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_79_18,53464b303031325f31315f37395f3138,79,18,T91809020C400055D0,20201217172918732_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:18:732,2020-12-17 17:29:20:132,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1485.00000,12263.00000,-0.41791,-0.41892,-0.42823,-0.41816,-0.41942,-0.41942,1.11590,1.10985,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_67_9,53464b303031325f31315f36375f39,67,9,T91809020C40011260,20201217172926759_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:26:759,2020-12-17 17:29:28:151,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11387.00000,-0.41690,-0.41464,-0.42697,-0.41615,-0.41590,-0.41590,1.12093,1.11514,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_56_1,53464b303031325f31315f35365f31,56,1,T91809020C40005680,20201217172941707_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:41:707,2020-12-17 17:29:43:095,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1455.00000,12293.00000,-0.40935,-0.40960,-0.41741,-0.40910,-0.40960,-0.40960,1.10583,1.10205,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_82_24,53464b303031325f31315f38325f3234,82,24,T91809020C40005160,20201217172948548_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:48:548,2020-12-17 17:29:49:937,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11845.00000,-0.41917,-0.41917,-0.42823,-0.41967,-0.41942,-0.41867,1.11590,1.10985,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_75_6,53464b303031325f31325f37355f36,75,6,T91809020C40011080,20201217172954805_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:29:54:805,2020-12-17 17:29:56:215,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1382.00000,11737.00000,-0.41942,-0.42043,-0.43025,-0.42068,-0.42118,-0.42219,1.11363,1.10910,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_71_33,53464b303031325f31315f37315f3333,71,33,T91809020C4000D810,20201217173001327_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:01:327,2020-12-17 17:30:02:729,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1480.00000,12947.00000,-0.41136,-0.41287,-0.42018,-0.41237,-0.41338,-0.41338,1.09903,1.09601,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_57_4,53464b303031325f31315f35375f34,57,4,T91809020C400054E0,20201217173010628_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:10:628,2020-12-17 17:30:12:034,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1441.00000,11776.00000,-0.41237,-0.41262,-0.42068,-0.41262,-0.41262,-0.41338,1.11413,1.10885,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_63_15,53464b303031325f31315f36335f3135,63,15,T91809020C40011380,20201217173018846_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:18:846,2020-12-17 17:30:20:253,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1475.00000,12386.00000,-0.41967,-0.42194,-0.43251,-0.42068,-0.42244,-0.42269,1.10935,1.10230,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_61_2,53464b303031325f31315f36315f32,61,2,T91809020C40011220,20201217173025386_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:25:386,2020-12-17 17:30:26:784,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1470.00000,12165.00000,-0.41237,-0.40960,-0.42093,-0.41237,-0.41111,-0.41187,1.11036,1.10306,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_19_24,53464b303031325f31325f31395f3234,19,24,T91809020C40010F70,20201217173034989_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:34:989,2020-12-17 17:30:36:396,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11870.00000,-0.42244,-0.41992,-0.42899,-0.42169,-0.42169,-0.42093,1.10734,1.10230,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_73_26,53464b303031325f31315f37335f3236,73,26,T91809020C400112C0,20201217173043864_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:43:864,2020-12-17 17:30:45:271,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11614.00000,-0.41967,-0.41967,-0.42924,-0.41967,-0.41967,-0.41867,1.11590,1.11136,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_49_2,53464b303031325f31315f34395f32,49,2,T91809020C400114D0,20201217173053118_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:53:118,2020-12-17 17:30:54:524,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1416.00000,11678.00000,-0.40960,-0.41061,-0.41791,-0.40935,-0.41036,-0.41010,1.10683,1.10306,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_78_7,53464b303031325f31315f37385f37,78,7,T91809020C40005210,20201217173059406_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:30:59:406,2020-12-17 17:31:00:803,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1421.00000,12071.00000,-0.41237,-0.41237,-0.42395,-0.41313,-0.41413,-0.41539,1.11439,1.10935,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_51_2,53464b303031325f31315f35315f32,51,2,T91809020C40005250,20201217173105901_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:31:05:901,2020-12-17 17:31:07:295,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1411.00000,11948.00000,-0.40910,-0.40960,-0.42018,-0.41111,-0.41036,-0.40960,1.10809,1.10406,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_39_22,53464b303031325f31315f33395f3232,39,22,T91809020C40011450,20201217173112549_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 17:31:12:549,2020-12-17 17:31:13:937,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12317.00000,-0.41841,-0.41892,-0.42672,-0.41766,-0.41992,-0.41741,1.11338,1.11086,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_109_19,53464b303031325f31315f3130395f3139,109,19,T91809020C40002890,20201217183509562_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:09:562,2020-12-17 18:35:10:968,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,78.00000,1514.00000,12519.00000,-0.41439,-0.41439,-0.42546,-0.41464,-0.41388,-0.41439,1.10557,1.10104,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_22_19,53464b303031325f31325f32325f3139,22,19,T91809020C40011010,20201217183515815_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:15:815,2020-12-17 18:35:17:222,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1401.00000,11909.00000,-0.42345,-0.42320,-0.43327,-0.42194,-0.42345,-0.42295,1.10960,1.10633,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_61_29,53464b303031325f31325f36315f3239,61,29,T91809020C40005E50,20201217183522293_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:22:293,2020-12-17 18:35:23:684,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,12381.00000,-0.42370,-0.42169,-0.43176,-0.42395,-0.42295,-0.42194,1.10960,1.10633,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_49_13,53464b303031325f31325f34395f3133,49,13,T91809020C40005D30,20201217183528611_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:28:611,2020-12-17 18:35:30:018,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1387.00000,11712.00000,-0.42320,-0.42420,-0.43327,-0.42295,-0.42446,-0.42244,1.11287,1.10734,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_43_4,53464b303031325f31315f34335f34,43,4,T91809020C4001E330,20201217183534830_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:34:830,2020-12-17 18:35:36:236,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1450.00000,12160.00000,-0.41287,-0.41338,-0.42269,-0.41388,-0.41388,-0.41162,1.11162,1.10935,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_68_32,53464b303031325f31325f36385f3332,68,32,T91809020C400190C0,20201217183542262_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:42:262,2020-12-17 18:35:43:660,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1411.00000,12111.00000,-0.41867,-0.41816,-0.42924,-0.41992,-0.42018,-0.42018,1.10457,1.09953,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_11_39_22,53464b303031325f31315f33395f3232,39,22,T91809020C40011450,20201217183548401_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:48:401,2020-12-17 18:35:49:791,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12322.00000,-0.41867,-0.41892,-0.42773,-0.41917,-0.41841,-0.41841,1.11413,1.11111,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_25_30,53464b303031325f31325f32355f3330,25,30,T91809020C40019050,20201217183554532_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:35:54:532,2020-12-17 18:35:55:927,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,12180.00000,-0.41590,-0.41489,-0.42496,-0.41590,-0.41564,-0.41590,1.09903,1.09550,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_73_19,53464b303031325f31325f37335f3139,73,19,T91809020C40018F30,20201217183601756_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:36:01:756,2020-12-17 18:36:03:166,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11461.00000,-0.42320,-0.42269,-0.43151,-0.42471,-0.42219,-0.42370,1.10910,1.10381,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_82_23,53464b303031325f31325f38325f3233,82,23,T91809020C40010E30,20201217183607367_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,4390944,5242964,2020-12-17 18:36:07:367,2020-12-17 18:36:08:779,2,6619218,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11668.00000,-0.42446,-0.42320,-0.43302,-0.42496,-0.42219,-0.42395,1.11212,1.10759,True,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
