 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_80_9,53464b303031325f31325f38305f39,80,9,T91809020C4001D5E0,20201218060813553_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:08:13:553,2020-12-18 06:08:17:187,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1431.00000,11899.00000,-0.36328,-0.36428,-0.37209,-0.36554,-0.36302,-0.36328,1.17683,1.17406,True,,39630,270,,,,,5000,8624,0.79156,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54963,0.52111,0.74197,0.46150,0.31874,0.61101,0.23089,0.31874,0.24947,1741,0.79107,0.82629,0.85142,0.39620,0.49464,0.57953,,,,,,,,True,36.69931,-6.59947,0.58422
 #2,SFK0012_12_94_24,53464b303031325f31325f39345f3234,94,24,T91809020C4001D5A0,20201218060821092_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:08:21:092,2020-12-18 06:08:24:738,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1397.00000,12017.00000,-0.36479,-0.36328,-0.37385,-0.36403,-0.36529,-0.36579,1.17657,1.17154,True,,39631,270,,,,,5000,8624,0.80625,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58076,0.58234,0.76263,0.46284,0.33943,0.63706,0.24291,0.33943,0.25771,1762,0.82062,0.85353,0.87993,0.42588,0.52128,0.60025,,,,,,,,True,36.67494,-5.85163,0.59858
 #2,SFK0012_12_22_12,53464b303031325f31325f32325f3132,22,12,T91809020C4001D500,20201218060832171_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:08:32:171,2020-12-18 06:08:35:625,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1397.00000,11756.00000,-0.36579,-0.36479,-0.37586,-0.36353,-0.36504,-0.36479,1.17380,1.17129,True,,39632,270,,,,,5000,8249,0.79144,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57234,0.56636,0.74350,0.42253,0.31683,0.61234,0.25551,0.31683,0.25260,1743,0.80434,0.83893,0.86591,0.41758,0.50994,0.58610,,,,,,,,True,36.02574,-6.03822,0.12701
 #2,SFK0012_12_63_19,53464b303031325f31325f36335f3139,63,19,T91809020C4001D590,20201218060900870_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:09:00:870,2020-12-18 06:09:04:649,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1441.00000,11825.00000,-0.36579,-0.36604,-0.37788,-0.36655,-0.36655,-0.36630,1.16978,1.16675,True,,39629,270,,,,,5000,8812,0.80127,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.49946,0.49274,0.76565,0.52775,0.42268,0.63851,0.10507,0.42268,0.25372,1765,0.80175,0.83896,0.86779,0.39728,0.50168,0.58881,,,,,,,,True,36.70446,-6.60774,0.54913
 #2,SFK0012_11_12_13,53464b303031325f31315f31325f3133,12,13,T91809020C4001AED0,20201218060917458_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:09:17:458,2020-12-18 06:09:21:083,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1431.00000,11830.00000,-0.35900,-0.35925,-0.36756,-0.35900,-0.36051,-0.35874,1.17229,1.16776,True,,39629,270,,,,,5000,8624,0.79006,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.59633,0.56586,0.77679,0.50113,0.33628,0.64718,0.26005,0.33628,0.25742,1776,0.80058,0.84002,0.86854,0.42305,0.51887,0.59927,,,,,,,,True,36.73759,-6.47601,0.63363
 #2,SFK0012_11_64_15,53464b303031325f31315f36345f3135,64,15,T91809020C4001B8D0,20201218060926090_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:09:26:090,2020-12-18 06:09:29:764,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1460.00000,12125.00000,-0.36277,-0.36126,-0.37058,-0.36302,-0.36176,-0.36051,1.17280,1.16902,True,,39629,270,,,,,5000,9375,0.80715,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55906,0.54788,0.75299,0.43849,0.31889,0.62167,0.24017,0.31889,0.24759,1753,0.79522,0.83521,0.86586,0.38577,0.48594,0.57328,,,,,,,,True,36.71317,-6.47671,0.62266
 #2,SFK0012_11_15_20,53464b303031325f31315f31355f3230,15,20,T91809020C4001B030,20201218060934584_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,2047,1,2020-12-18 06:09:34:584,2020-12-18 06:09:38:222,2,1996944920,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1480.00000,12376.00000,-0.35900,-0.35849,-0.36781,-0.35874,-0.35849,-0.35900,1.17355,1.16978,True,,39630,270,,,,,5000,9375,0.80536,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56362,0.55300,0.77593,0.49718,0.37646,0.64698,0.18716,0.37646,0.25650,1776,0.81000,0.84634,0.87378,0.41476,0.51352,0.59724,,,,,,,,True,36.67918,-5.77027,0.59227
 #2,SFK0012_11_22_30,53464b303031325f31315f32325f3330,22,30,T91809020C4001B930,20201218060944287_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:09:44:287,2020-12-18 06:09:47:734,2,115,-1,1,2,8007000f_3139510f_35303233,,,,117.00000,1431.00000,12135.00000,-0.35698,-0.35774,-0.36504,-0.35648,-0.35698,-0.35522,1.16147,1.15593,True,,39633,270,,,,,5000,8249,0.79224,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56461,0.56876,0.78999,0.51621,0.41528,0.66392,0.15349,0.41528,0.26138,1790,0.82868,0.86526,0.89357,0.41716,0.51531,0.59516,,,,,,,,True,36.86557,-6.54742,0.14425
 #2,SFK0012_12_98_9,53464b303031325f31325f39385f39,98,9,T91809020C4001AFD0,20201218060958671_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:09:58:671,2020-12-18 06:10:02:503,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1416.00000,11742.00000,-0.36176,-0.36051,-0.37032,-0.36000,-0.36126,-0.36151,1.17506,1.16952,True,,39636,270,,,,,5000,8436,0.80593,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57874,0.58424,0.77401,0.50189,0.38081,0.65585,0.20343,0.38081,0.26430,1775,0.83643,0.86804,0.89062,0.42467,0.52445,0.61046,,,,,,,,True,36.76667,-6.46423,0.60815
 #2,SFK0012_12_104_14,53464b303031325f31325f3130345f3134,104,14,T91809020C4001B0C0,20201218061006042_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:10:06:042,2020-12-18 06:10:09:696,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1455.00000,11934.00000,-0.36051,-0.36025,-0.37058,-0.36051,-0.36076,-0.36051,1.17456,1.16902,True,,39632,270,,,,,5000,8624,0.79175,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57122,0.60316,0.77763,0.48219,0.39866,0.65938,0.20450,0.39866,0.26429,1778,0.85358,0.88647,0.91288,0.42018,0.51971,0.60636,,,,,,,,True,36.91402,-5.92246,0.11850
 #2,SFK0012_11_33_4,53464b303031325f31315f33335f34,33,4,T91809020C4001BA40,20201218061017674_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:10:17:674,2020-12-18 06:10:20:532,2,115,-1,1,2,8007000f_3139510f_35303233,,,,112.00000,1455.00000,12022.00000,-0.35547,-0.35371,-0.36328,-0.35471,-0.35295,-0.35522,1.17305,1.17129,True,,39631,270,,,,,5000,9000,0.80524,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.46805,0.48203,0.77165,0.53404,0.45395,0.64233,0.08009,0.45395,0.25116,1773,0.79695,0.83618,0.86567,0.38753,0.49218,0.58231,,,,,,,,True,36.66787,-5.99178,0.53477
 #2,SFK0012_12_27_15,53464b303031325f31325f32375f3135,27,15,T91809020C40004A50,20201218061026249_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:10:26:249,2020-12-18 06:10:30:098,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1387.00000,11628.00000,-0.36554,-0.36579,-0.37586,-0.36655,-0.36680,-0.36756,1.17758,1.17280,True,,39627,270,,,,,5000,8812,0.80713,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51713,0.46585,0.76434,0.53966,0.38322,0.63181,0.15644,0.38322,0.24935,1764,0.79838,0.83370,0.85914,0.37779,0.48244,0.57385,,,,,,,,True,36.67059,-5.80296,0.60404
 #2,SFK0012_12_70_4,53464b303031325f31325f37305f34,70,4,T91809020C40004650,20201218061035099_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:10:35:099,2020-12-18 06:10:38:757,2,115,-1,1,2,8007000f_3139510f_35303233,,,,112.00000,1416.00000,11845.00000,-0.36101,-0.36202,-0.37108,-0.36101,-0.36126,-0.36076,1.17783,1.17355,True,,39630,270,,,,,5000,8624,0.79475,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.46364,0.43233,0.75451,0.53043,0.40948,0.61511,0.12095,0.40948,0.24332,1755,0.77734,0.81416,0.84075,0.36839,0.47302,0.56401,,,,,,,,True,36.58014,-5.60404,0.58811
 #2,SFK0012_11_97_6,53464b303031325f31315f39375f36,97,6,T91809020C40013CE0,20201218061044799_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:10:44:799,2020-12-18 06:10:48:682,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1450.00000,12017.00000,-0.35446,-0.35169,-0.36126,-0.35220,-0.35371,-0.35220,1.17154,1.16751,True,,39634,270,,,,,5000,9187,0.79418,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59661,0.60513,0.78807,0.45490,0.33420,0.65238,0.27093,0.33420,0.25262,1788,0.81292,0.85068,0.87910,0.41201,0.50338,0.58174,,,,,,,,True,36.67406,-6.02952,0.60984
 #2,SFK0012_12_27_25,53464b303031325f31325f32375f3235,27,25,T91809020C40004730,20201218061053745_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:10:53:745,2020-12-18 06:10:57:622,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1387.00000,11747.00000,-0.36277,-0.36428,-0.37360,-0.36504,-0.36428,-0.36479,1.17330,1.16952,True,,39637,270,,,,,5000,8812,0.79564,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.46549,0.45461,0.78449,0.57196,0.48689,0.65206,0.11735,0.45461,0.25226,1785,0.80404,0.83825,0.86751,0.39301,0.49672,0.58597,,,,,,,,True,36.72170,-6.50332,0.59274
 #2,SFK0012_12_104_15,53464b303031325f31325f3130345f3135,104,15,T91809020C4001AF30,20201218061102657_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:11:02:657,2020-12-18 06:11:05:511,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1465.00000,12160.00000,-0.36076,-0.36176,-0.37032,-0.36025,-0.36202,-0.36025,1.17657,1.17028,True,,39632,270,,,,,5000,9000,0.79157,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54541,0.59930,0.76578,0.38114,0.35234,0.63031,0.24696,0.35234,0.24526,1766,0.81432,0.85136,0.87896,0.39244,0.49008,0.57308,,,,,,,,True,37.22107,-6.51695,0.13914
 #2,SFK0012_12_58_24,53464b303031325f31325f35385f3234,58,24,T91809020C40004570,20201218061110430_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:11:10:430,2020-12-18 06:11:14:063,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1416.00000,11781.00000,-0.36705,-0.36579,-0.37561,-0.36781,-0.36730,-0.36730,1.17355,1.17229,True,,39635,270,,,,,5000,8624,0.79166,,,,,,,79,105,,,0,25,160,160,,,,,,,,,,,,,,,,,,,,True,0.61461,0.61441,0.78940,0.45197,0.33287,0.65499,0.28175,0.33287,0.25511,1791,0.81149,0.84856,0.87906,0.42310,0.51187,0.58611,,,,,,,,True,36.75650,-6.56033,0.57553
 #2,SFK0012_12_71_13,53464b303031325f31325f37315f3133,71,13,T91809020C4000A680,20201218061126108_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:11:26:108,2020-12-18 06:11:28:968,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1465.00000,12091.00000,-0.36504,-0.36378,-0.37486,-0.36504,-0.36428,-0.36529,1.17909,1.17708,True,,39632,270,,,,,5000,9000,0.80554,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57671,0.58638,0.76352,0.44783,0.33844,0.63752,0.24794,0.33844,0.25531,1763,0.82065,0.85505,0.88241,0.41217,0.50938,0.59135,,,,,,,,True,36.65771,-6.01439,0.55662
 #2,SFK0012_11_48_21,53464b303031325f31315f34385f3231,48,21,T91809020C40003450,20201218061134543_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:11:34:543,2020-12-18 06:11:38:217,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1480.00000,12081.00000,-0.36101,-0.36025,-0.37058,-0.36202,-0.36101,-0.36076,1.17531,1.17280,True,,39633,270,,,,,5000,9375,0.80709,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55943,0.54545,0.76084,0.43805,0.31562,0.62020,0.24381,0.31562,0.24428,1761,0.77561,0.81520,0.84766,0.38879,0.48514,0.56715,,,,,,,,True,36.75720,-5.94782,0.59739
 #2,SFK0012_12_75_18,53464b303031325f31325f37355f3138,75,18,T91809020C4000A4F0,20201218061148084_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:11:48:084,2020-12-18 06:11:51:892,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,11865.00000,-0.36604,-0.36479,-0.37511,-0.36529,-0.36831,-0.36604,1.17607,1.17229,True,,39631,270,,,,,5000,8812,0.80714,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55907,0.55921,0.75389,0.45883,0.36337,0.62840,0.19584,0.36337,0.25740,1755,0.81278,0.84699,0.87336,0.42860,0.52545,0.60523,,,,,,,,True,36.62158,-5.78765,0.57238
 #2,SFK0012_12_54_24,53464b303031325f31325f35345f3234,54,24,T91809020C4000A740,20201218061201321_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:01:321,2020-12-18 06:12:04:761,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1382.00000,11835.00000,-0.36730,-0.36554,-0.37360,-0.36705,-0.36655,-0.36579,1.17355,1.16877,True,,39632,270,,,,,5000,8249,0.79608,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55555,0.54576,0.78055,0.53043,0.40069,0.65820,0.15486,0.40069,0.26039,1781,0.82024,0.85558,0.88499,0.41006,0.51482,0.60188,,,,,,,,True,36.73653,-6.54611,0.59967
 #2,SFK0012_12_93_22,53464b303031325f31325f39335f3232,93,22,T91809020C4000A670,20201218061209910_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:09:910,2020-12-18 06:12:13:724,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1465.00000,11983.00000,-0.36806,-0.36756,-0.37863,-0.36806,-0.36856,-0.36730,1.17909,1.17431,True,,39632,270,,,,,5000,8812,0.80201,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58324,0.58706,0.77187,0.48430,0.38359,0.65367,0.20346,0.38359,0.26406,1772,0.83876,0.87294,0.89933,0.43860,0.53329,0.61451,,,,,,,,True,36.68633,-5.89266,0.57487
 #2,SFK0012_12_49_1,53464b303031325f31325f34395f31,49,1,T91809020C4000A5B0,20201218061218391_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:18:391,2020-12-18 06:12:22:213,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1367.00000,11747.00000,-0.35698,-0.35799,-0.36479,-0.35824,-0.35774,-0.35623,1.16625,1.16222,True,,39632,270,,,,,5000,7686,0.80436,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.51267,0.59196,0.75465,0.34100,0.33097,0.60890,0.26099,0.33097,0.23542,1755,0.78993,0.82482,0.85328,0.38079,0.47407,0.55164,,,,,,,,True,37.08274,-6.67469,0.14962
 #2,SFK0012_12_64_30,53464b303031325f31325f36345f3330,64,30,T91809020C4000A4D0,20201218061226687_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:26:687,2020-12-18 06:12:30:494,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1446.00000,12391.00000,-0.36403,-0.36076,-0.37032,-0.36328,-0.36227,-0.36076,1.17355,1.16952,True,,39632,270,,,,,5000,8812,0.79659,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59073,0.59991,0.78642,0.51916,0.43371,0.67325,0.16619,0.43371,0.27257,1786,0.85594,0.89101,0.91849,0.45439,0.55250,0.63290,,,,,,,,True,36.70110,-5.98295,0.56497
 #2,SFK0012_12_75_31,53464b303031325f31325f37355f3331,75,31,T91809020C4000A5F0,20201218061239048_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:39:048,2020-12-18 06:12:42:906,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1392.00000,12165.00000,-0.35849,-0.36051,-0.36957,-0.35950,-0.36025,-0.35925,1.16801,1.16751,True,,39669,270,,,,,5000,8436,0.80723,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55759,0.59925,0.77818,0.45038,0.40041,0.65458,0.19884,0.40041,0.25799,1778,0.83330,0.86942,0.89834,0.41367,0.51249,0.59665,,,,,,,,True,37.09919,-5.98373,0.13080
 #2,SFK0012_12_65_3,53464b303031325f31325f36355f33,65,3,T91809020C4000A6D0,20201218061249597_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:49:597,2020-12-18 06:12:53:046,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1401.00000,11943.00000,-0.35824,-0.35900,-0.36932,-0.35900,-0.35950,-0.35874,1.17305,1.17053,True,,39634,270,,,,,5000,8249,0.79998,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57433,0.58783,0.76837,0.47034,0.37457,0.64494,0.21326,0.37457,0.26121,1768,0.82508,0.85886,0.88576,0.42998,0.52676,0.60810,,,,,,,,True,36.66632,-5.92286,0.56755
 #2,SFK0012_12_96_12,53464b303031325f31325f39365f3132,96,12,T91809020C4000A610,20201218061257843_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:12:57:843,2020-12-18 06:13:00:704,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1460.00000,12071.00000,-0.36252,-0.36126,-0.37234,-0.36076,-0.36302,-0.36403,1.17934,1.17431,True,,39632,270,,,,,5000,9000,0.79272,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58971,0.58583,0.75861,0.40094,0.29897,0.61984,0.29073,0.29897,0.24722,1759,0.79015,0.82545,0.85712,0.41862,0.50769,0.58065,,,,,,,,True,36.64321,-5.99046,0.55673
 #2,SFK0012_12_84_25,53464b303031325f31325f38345f3235,84,25,T91809020C4000A710,20201218061309600_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:13:09:600,2020-12-18 06:13:12:465,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1431.00000,11820.00000,-0.36630,-0.36529,-0.37360,-0.36504,-0.36579,-0.36403,1.17657,1.17305,True,,39633,270,,,,,5000,9000,0.79159,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54965,0.58340,0.75327,0.38950,0.30418,0.61019,0.27922,0.30418,0.24251,1754,0.78374,0.81777,0.84776,0.39652,0.49095,0.56880,,,,,,,,True,36.68357,-6.81488,0.59266
 #2,SFK0012_11_97_13,53464b303031325f31315f39375f3133,97,13,T91809020C4000A560,20201218061322441_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:13:22:441,2020-12-18 06:13:25:301,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1436.00000,11860.00000,-0.35471,-0.35371,-0.36504,-0.35572,-0.35648,-0.35446,1.18111,1.17431,True,,39630,270,,,,,5000,9000,0.80646,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57237,0.56183,0.75319,0.47183,0.35591,0.63436,0.21646,0.35591,0.26048,1753,0.82146,0.85643,0.88469,0.42077,0.52190,0.60700,,,,,,,,True,36.66015,-5.92915,0.56012
 #2,SFK0012_11_104_19,53464b303031325f31315f3130345f3139,104,19,T91809020C4000A4E0,20201218061330459_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:13:30:459,2020-12-18 06:13:34:104,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1485.00000,12293.00000,-0.35421,-0.35346,-0.36479,-0.35623,-0.35471,-0.35421,1.17582,1.17003,True,,39628,270,,,,,5000,9375,0.80422,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58033,0.59476,0.77928,0.48269,0.39485,0.65704,0.19991,0.39485,0.26340,1779,0.83014,0.86543,0.89115,0.43240,0.52671,0.60686,,,,,,,,True,36.73304,-6.50845,0.59340
 #2,SFK0012_12_9_17,53464b303031325f31325f395f3137,9,17,T91809020C4000A650,20201218061337378_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 06:13:37:378,2020-12-18 06:13:41:209,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1406.00000,11766.00000,-0.36252,-0.36302,-0.37133,-0.36101,-0.36252,-0.36176,1.16474,1.16197,True,,39626,270,,,,,5000,8061,0.80777,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58194,0.58590,0.77171,0.48886,0.36262,0.65013,0.22327,0.36262,0.26167,1773,0.82970,0.86159,0.88798,0.43120,0.52609,0.60564,,,,,,,,True,36.73479,-6.54503,0.61491
