 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_100_23,53464b303031325f31325f3130305f3233,100,23,T91809020C4001BBB0,20201217165048057_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:50:48:057,2020-12-17 16:50:51:632,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1416.00000,11894.00000,-0.42169,-0.42093,-0.43251,-0.42093,-0.42169,-0.42093,1.10532,1.10255,True,,39652,270,,,,,5000,9937,0.79859,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58293,0.55907,0.80927,0.60001,0.45236,0.69104,0.14765,0.45236,0.27115,1809,0.83253,0.87017,0.90081,0.43632,0.54166,0.62944,,,,,,,,True,35.97723,-6.93620,0.12839
 #2,SFK0012_11_16_24,53464b303031325f31315f31365f3234,16,24,T91809020C40005420,20201217165057018_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:50:57:018,2020-12-17 16:51:00:377,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1441.00000,11737.00000,-0.41539,-0.41539,-0.42597,-0.41640,-0.41590,-0.41716,1.09903,1.09525,True,,39652,270,,,,,5000,10125,0.79612,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58670,0.56383,0.75118,0.40127,0.28632,0.61373,0.30038,0.28632,0.24470,1752,0.77936,0.81840,0.84868,0.39791,0.49334,0.57248,,,,,,,,True,35.77529,-5.65816,0.17458
 #2,SFK0012_11_8_19,53464b303031325f31315f385f3139,8,19,T91809020C40005300,20201217165105452_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:51:05:452,2020-12-17 16:51:08:803,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1460.00000,12150.00000,-0.41741,-0.41716,-0.42546,-0.41590,-0.41716,-0.41514,1.10230,1.10029,True,,39654,270,,,,,5000,10125,0.79032,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54076,0.50853,0.78978,0.58956,0.44528,0.66540,0.14428,0.44528,0.26389,1790,0.81833,0.85096,0.87734,0.42096,0.52521,0.61223,,,,,,,,True,35.89294,-6.22582,0.09441
 #2,SFK0012_11_61_9,53464b303031325f31315f36315f39,61,9,T91809020C40005190,20201217165114382_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:51:14:382,2020-12-17 16:51:17:749,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1495.00000,12012.00000,-0.41464,-0.41439,-0.42471,-0.41690,-0.41564,-0.41665,1.11741,1.11136,True,,39654,270,,,,,5000,10875,0.80637,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59386,0.57365,0.77790,0.50338,0.34295,0.65122,0.25091,0.34295,0.25888,1777,0.80712,0.84230,0.87116,0.42306,0.52137,0.60457,,,,,,,,True,35.92384,-6.82700,0.13425
 #2,SFK0012_12_107_12,53464b303031325f31325f3130375f3132,107,12,T91809020C4001BC40,20201217165122976_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:51:22:976,2020-12-17 16:51:26:157,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1411.00000,11732.00000,-0.42018,-0.41942,-0.43050,-0.42018,-0.42018,-0.41917,1.10003,1.09802,True,,39654,270,,,,,5000,9750,0.80564,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57809,0.54531,0.78387,0.54500,0.39502,0.66347,0.18307,0.39502,0.26323,1785,0.81709,0.85317,0.88062,0.41676,0.52161,0.60782,,,,,,,,True,35.91714,-6.87100,0.11579
 #2,SFK0012_11_74_25,53464b303031325f31315f37345f3235,74,25,T91809020C400053C0,20201217165131618_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:51:31:618,2020-12-17 16:51:34:594,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1431.00000,12047.00000,-0.41741,-0.41413,-0.42572,-0.41564,-0.41716,-0.41665,1.11439,1.10885,True,,39654,270,,,,,5000,10500,0.79748,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.47540,0.53491,0.76535,0.46476,0.41941,0.63192,0.11550,0.41941,0.24753,1765,0.79263,0.82981,0.86115,0.37952,0.48355,0.57276,,,,,,,,True,37.05571,-6.69247,0.13283
 #2,SFK0012_11_69_28,53464b303031325f31315f36395f3238,69,28,T91809020C40011200,20201217165139667_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:51:39:667,2020-12-17 16:51:42:672,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1465.00000,12376.00000,-0.41539,-0.41615,-0.42521,-0.41690,-0.41716,-0.41539,1.10935,1.10658,True,,39657,270,,,,,5000,10500,0.80161,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.59950,0.57591,0.77335,0.52178,0.40136,0.66535,0.19814,0.40136,0.27136,1775,0.84263,0.87548,0.90183,0.43597,0.53984,0.62783,,,,,,,,True,35.89777,-5.93748,0.11481
 #2,,,,,T91809020C400053B0,20201217165147695_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,110,110,-1,3014409,3276884,2020-12-17 16:51:47:695,2020-12-17 16:51:47:853,2,115,-1,1,2,80070016_3139510f_35303233,VSS_INT:open;VSS_MISO:open;VSS_RST:open;VSS_MOSI:open;VSS_SCK:open;VSS_CS:open;VDD_INT:open;VDD_MISO:open,,,,,,-2.15087,-2.14986,-2.14936,-2.14709,-2.14860,-2.15037,2.53011,2.53162,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_100_22,53464b303031325f31325f3130305f3232,100,22,T91809020C400053B0,20201217165156810_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:51:56:810,2020-12-17 16:52:00:211,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1426.00000,11919.00000,-0.42269,-0.42118,-0.43075,-0.42219,-0.42194,-0.42345,1.10734,1.10255,True,,39656,270,,,,,5000,10125,0.79124,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54851,0.50636,0.77894,0.53663,0.37974,0.64575,0.16877,0.37974,0.25307,1778,0.79034,0.82911,0.85658,0.39387,0.49650,0.58395,,,,,,,,True,35.88161,-6.92368,0.12439
 #2,SFK0012_11_51_9,53464b303031325f31315f35315f39,51,9,T91809020C40005520,20201217165205329_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:05:329,2020-12-17 16:52:08:505,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,12007.00000,-0.41690,-0.41741,-0.42546,-0.41615,-0.41791,-0.41640,1.11564,1.11111,True,,39653,270,,,,,5000,9750,0.80107,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59076,0.56252,0.79867,0.59637,0.45151,0.69145,0.14486,0.45151,0.27560,1798,0.85341,0.88814,0.91532,0.43580,0.54646,0.63887,,,,,,,,True,35.97065,-6.09259,0.10132
 #2,SFK0012_11_86_17,53464b303031325f31315f38365f3137,86,17,T91809020C400126D0,20201217165214337_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:14:337,2020-12-17 16:52:17:935,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,11648.00000,-0.41539,-0.41564,-0.42521,-0.41564,-0.41464,-0.41766,1.11590,1.11036,True,,39655,270,,,,,5000,9937,0.79953,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.62496,0.60713,0.80474,0.54101,0.39413,0.68945,0.23083,0.39413,0.26931,1804,0.84336,0.88188,0.90963,0.43059,0.53767,0.62578,,,,,,,,True,35.98291,-6.02858,0.12411
 #2,SFK0012_11_8_12,53464b303031325f31315f385f3132,8,12,T91809020C400180F0,20201217165222938_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:22:938,2020-12-17 16:52:26:099,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1470.00000,12367.00000,-0.41439,-0.41464,-0.42295,-0.41413,-0.41413,-0.41539,1.09726,1.09424,True,,39654,270,,,,,5000,9750,0.79123,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56906,0.57249,0.81055,0.60991,0.49144,0.69953,0.11847,0.49144,0.27671,1810,0.85586,0.89129,0.91512,0.44586,0.55037,0.63833,,,,,,,,True,35.96144,-7.04181,0.13947
 #2,SFK0012_11_45_6,53464b303031325f31315f34355f36,45,6,T91809020C400127F0,20201217165231451_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:31:451,2020-12-17 16:52:34:834,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1465.00000,12278.00000,-0.41539,-0.41741,-0.42446,-0.41590,-0.41464,-0.41640,1.11640,1.11187,True,,39654,270,,,,,5000,10875,0.79267,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50938,0.44760,0.75375,0.52572,0.34835,0.61337,0.17737,0.34835,0.24293,1754,0.75595,0.79577,0.82567,0.37423,0.47792,0.56515,,,,,,,,True,35.83942,-6.92981,0.11653
 #2,SFK0012_12_107_13,53464b303031325f31325f3130375f3133,107,13,T91809020C4001BDF0,20201217165240496_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:40:496,2020-12-17 16:52:43:673,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1401.00000,12027.00000,-0.42043,-0.41867,-0.42949,-0.42118,-0.41967,-0.41992,1.10406,1.10003,True,,39655,270,,,,,5000,9750,0.79508,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.59880,0.53761,0.80337,0.63051,0.43655,0.69194,0.19395,0.43655,0.27428,1804,0.82704,0.86706,0.89652,0.43679,0.54558,0.63721,,,,,,,,True,35.97934,-7.08531,0.13216
 #2,SFK0012_11_16_23,53464b303031325f31315f31365f3233,16,23,T91809020C400113F0,20201217165248723_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:48:723,2020-12-17 16:52:51:680,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1431.00000,12037.00000,-0.41615,-0.41564,-0.42471,-0.41590,-0.41665,-0.41514,1.10507,1.09903,True,,39654,270,,,,,5000,10500,0.79788,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55821,0.54179,0.75947,0.44858,0.31877,0.62115,0.23945,0.31877,0.24588,1760,0.77836,0.81632,0.84673,0.39266,0.49397,0.57801,,,,,,,,True,35.96316,-6.77042,0.12383
 #2,SFK0012_11_37_15,53464b303031325f31315f33375f3135,37,15,T91809020C40005500,20201217165257102_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:52:57:102,2020-12-17 16:53:00:666,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1470.00000,12145.00000,-0.41766,-0.41690,-0.42496,-0.41791,-0.41615,-0.41690,1.11237,1.10809,True,,39656,270,,,,,5000,11062,0.80025,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56780,0.54709,0.75981,0.46650,0.32802,0.62852,0.23978,0.32802,0.25130,1760,0.78912,0.83061,0.85736,0.39776,0.49938,0.58421,,,,,,,,True,35.82837,-6.16189,0.10599
 #2,SFK0012_11_26_5,53464b303031325f31315f32365f35,26,5,T91809020C4001BC90,20201217165305896_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:05:896,2020-12-17 16:53:09:471,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1455.00000,12130.00000,-0.41036,-0.41061,-0.42068,-0.41010,-0.41086,-0.41010,1.10658,1.10155,True,,39655,270,,,,,5000,10687,0.79935,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56132,0.55348,0.76290,0.43982,0.32992,0.62661,0.23140,0.32992,0.24702,1763,0.78407,0.81998,0.85139,0.39375,0.49121,0.57428,,,,,,,,True,35.81715,-5.78437,0.14516
 #2,SFK0012_11_10_21,53464b303031325f31315f31305f3231,10,21,T91809020C40005480,20201217165314542_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:14:542,2020-12-17 16:53:17:718,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1426.00000,12076.00000,-0.41313,-0.41237,-0.42244,-0.41388,-0.41363,-0.41287,1.10079,1.09701,True,,39654,270,,,,,5000,9750,0.80707,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57029,0.54956,0.78528,0.54263,0.39817,0.66253,0.17212,0.39817,0.26241,1785,0.81289,0.85156,0.88024,0.41256,0.51497,0.60373,,,,,,,,True,35.91376,-6.09569,0.09878
 #2,SFK0012_11_24_7,53464b303031325f31315f32345f37,24,7,T91809020C40011530,20201217165322814_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:22:814,2020-12-17 16:53:26:214,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1455.00000,11879.00000,-0.41338,-0.41338,-0.42370,-0.41237,-0.41363,-0.41313,1.11036,1.10381,True,,39654,270,,,,,5000,10125,0.79926,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59192,0.57875,0.79368,0.52234,0.38750,0.66614,0.20442,0.38750,0.26214,1793,0.82318,0.86110,0.88595,0.42039,0.52124,0.60541,,,,,,,,True,35.90969,-6.21388,0.08826
 #2,SFK0012_12_100_16,53464b303031325f31325f3130305f3136,100,16,T91809020C400052A0,20201217165330988_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:30:988,2020-12-17 16:53:34:338,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,11968.00000,-0.41942,-0.41816,-0.42798,-0.41942,-0.41816,-0.41766,1.10935,1.10532,True,,39656,270,,,,,5000,10125,0.79164,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49147,0.46192,0.79107,0.62430,0.52965,0.67399,0.16238,0.46192,0.26639,1791,0.82500,0.86499,0.89380,0.43692,0.54156,0.62859,,,,,,,,True,35.82448,-5.66730,0.12803
 #2,SFK0012_11_33_29,53464b303031325f31315f33335f3239,33,29,T91809020C40005440,20201217165339805_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:39:805,2020-12-17 16:53:42:784,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1455.00000,12381.00000,-0.41212,-0.41086,-0.42194,-0.41287,-0.41162,-0.41313,1.10280,1.10029,True,,39654,270,,,,,5000,10500,0.79699,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54530,0.52811,0.78738,0.54292,0.42730,0.65998,0.11799,0.42730,0.25955,1787,0.80361,0.84020,0.86781,0.41267,0.51573,0.60325,,,,,,,,True,35.82712,-5.79418,0.12172
 #2,SFK0012_11_26_4,53464b303031325f31315f32365f34,26,4,T91809020C4001BB40,20201217165347879_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:47:879,2020-12-17 16:53:51:438,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1455.00000,12125.00000,-0.40885,-0.40960,-0.41841,-0.41086,-0.41036,-0.41237,1.10079,1.09752,True,,39652,270,,,,,5000,9937,0.79932,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59128,0.59659,0.78355,0.52234,0.39665,0.67291,0.19994,0.39665,0.26889,1783,0.83899,0.87749,0.90583,0.43476,0.53763,0.62317,,,,,,,,True,35.90764,-7.39442,0.15625
 #2,SFK0012_11_30_22,53464b303031325f31315f33305f3232,30,22,T91809020C400051B0,20201217165356554_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:53:56:554,2020-12-17 16:54:00:206,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1392.00000,11766.00000,-0.41590,-0.41413,-0.42672,-0.41690,-0.41564,-0.41690,1.11011,1.10431,True,,39584,270,,,,,5000,10875,0.80644,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55136,0.51690,0.74557,0.42736,0.28017,0.59905,0.27119,0.28017,0.23818,1747,0.75564,0.79381,0.82086,0.38013,0.47772,0.55601,,,,,,,,True,35.76606,-5.93300,0.13648
 #2,SFK0012_11_74_19,53464b303031325f31315f37345f3139,74,19,T91809020C40011160,20201217165449195_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:54:49:195,2020-12-17 16:54:52:923,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1431.00000,12037.00000,-0.41867,-0.41791,-0.42697,-0.42018,-0.41841,-0.41791,1.11162,1.10658,True,,39584,270,,,,,5000,10687,0.80404,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59596,0.55770,0.78748,0.52950,0.36798,0.65632,0.22798,0.36798,0.26047,1787,0.80888,0.84355,0.87160,0.42214,0.51768,0.59663,,,,,,,,True,35.85743,-6.26980,0.05406
 #2,SFK0012_12_106_10,53464b303031325f31325f3130365f3130,106,10,T91809020C4001BC50,20201217165458637_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:54:58:637,2020-12-17 16:55:02:032,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1377.00000,11806.00000,-0.41967,-0.41917,-0.43050,-0.42043,-0.41791,-0.42118,1.09752,1.09273,True,,39654,270,,,,,5000,9375,0.80573,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58899,0.58495,0.79869,0.51625,0.39406,0.67254,0.19492,0.39406,0.26096,1798,0.83016,0.86705,0.89227,0.41066,0.51603,0.60260,,,,,,,,True,35.92907,-6.10238,0.09566
 #2,SFK0012_11_39_22,53464b303031325f31315f33395f3232,39,22,T91809020C40011450,20201217165507284_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:55:07:284,2020-12-17 16:55:10:444,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1490.00000,12322.00000,-0.41766,-0.41690,-0.42647,-0.41665,-0.41489,-0.41690,1.11464,1.10683,True,,39654,270,,,,,5000,11250,0.80897,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57033,0.55680,0.78985,0.53613,0.40550,0.66627,0.16483,0.40550,0.26192,1791,0.82373,0.86027,0.88805,0.41372,0.52003,0.60850,,,,,,,,True,35.90643,-6.26304,0.05844
 #2,SFK0012_11_78_7,53464b303031325f31315f37385f37,78,7,T91809020C40005210,20201217165517683_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:55:17:683,2020-12-17 16:55:20:840,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1421.00000,12066.00000,-0.41237,-0.41439,-0.42244,-0.41363,-0.41464,-0.41439,1.11413,1.10960,True,,39584,270,,,,,5000,10500,0.80320,,,,,,,78,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.55227,0.52662,0.76548,0.56740,0.42160,0.66279,0.14580,0.42160,0.27014,1766,0.84075,0.88192,0.91108,0.41968,0.52904,0.62585,,,,,,,,True,35.95543,-6.89981,0.12686
 #2,SFK0012_11_73_26,53464b303031325f31315f37335f3236,73,26,T91809020C400112C0,20201217165526026_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:55:26:026,2020-12-17 16:55:29:418,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,11614.00000,-0.41766,-0.41791,-0.42597,-0.41665,-0.41615,-0.41716,1.11313,1.10960,True,,39655,270,,,,,5000,10125,0.79475,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58319,0.58781,0.78708,0.51696,0.38174,0.66562,0.20607,0.38174,0.26296,1788,0.82171,0.85747,0.88688,0.43082,0.53274,0.61761,,,,,,,,True,35.92701,-6.95077,0.12177
 #2,SFK0012_11_61_2,53464b303031325f31315f36315f32,61,2,T91809020C40011220,20201217165537587_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:55:37:587,2020-12-17 16:55:40:540,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1475.00000,12170.00000,-0.41036,-0.40834,-0.41992,-0.41212,-0.41111,-0.41111,1.10658,1.10356,True,,39654,270,,,,,5000,10500,0.80620,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58089,0.57578,0.79275,0.50422,0.38749,0.66439,0.19339,0.38749,0.25839,1793,0.82022,0.85691,0.88284,0.41349,0.51420,0.59760,,,,,,,,True,35.95855,-6.72604,0.09817
 #2,SFK0012_11_71_33,53464b303031325f31315f37315f3333,71,33,T91809020C4000D810,20201217165546072_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:55:46:072,2020-12-17 16:55:49:449,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1485.00000,12947.00000,-0.41187,-0.41036,-0.42118,-0.41086,-0.41162,-0.41136,1.09676,1.09173,True,,39656,270,,,,,5000,10875,0.80092,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.56325,0.51588,0.77182,0.52340,0.37674,0.64219,0.18651,0.37674,0.25644,1772,0.79952,0.83634,0.86294,0.40467,0.50859,0.59477,,,,,,,,True,35.83911,-5.89221,0.13086
 #2,SFK0012_11_67_9,53464b303031325f31315f36375f39,67,9,T91809020C40011260,20201217165554985_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-17 16:55:54:985,2020-12-17 16:55:58:604,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1406.00000,11392.00000,-0.41489,-0.41338,-0.42395,-0.41287,-0.41439,-0.41464,1.11690,1.11212,True,,39655,270,,,,,5000,10125,0.80227,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59172,0.57846,0.78451,0.51058,0.37492,0.66300,0.21681,0.37492,0.26203,1784,0.82428,0.85835,0.88729,0.41609,0.52056,0.60844,,,,,,,,True,35.90152,-5.83132,0.13023
