 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_65_23,53464b303031325f31325f36355f3233,65,23,T91809020C4001A7B0,20201218052724817_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:27:24:817,2020-12-18 05:27:28:168,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1421.00000,12165.00000,-0.42269,-0.42244,-0.43276,-0.42219,-0.42345,-0.42345,1.10557,1.10155,True,,39668,270,,,,,5000,10125,0.79024,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54971,0.54965,0.77384,0.48266,0.37507,0.64034,0.17464,0.37507,0.25291,1772,0.80130,0.83727,0.86452,0.40078,0.50125,0.58739,,,,,,,,True,36.66696,-6.94846,0.57981
 #2,SFK0012_12_46_9,53464b303031325f31325f34365f39,46,9,T91809020C400078D0,20201218052734147_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:27:34:147,2020-12-18 05:27:37:746,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1372.00000,11373.00000,-0.42295,-0.42219,-0.43125,-0.41992,-0.41967,-0.42194,1.11313,1.10910,True,,39666,270,,,,,5000,9187,0.79395,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.50922,0.51878,0.79619,0.59206,0.47846,0.67813,0.11360,0.47846,0.26357,1796,0.82008,0.85805,0.88864,0.40533,0.51522,0.60877,,,,,,,,True,36.64786,-7.40432,0.63280
 #2,SFK0012_11_98_17,53464b303031325f31315f39385f3137,98,17,T91809020C40007A10,20201218052742868_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:27:42:868,2020-12-18 05:27:45:830,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1441.00000,12150.00000,-0.41464,-0.41489,-0.42395,-0.41413,-0.41439,-0.41388,1.11313,1.10809,True,,39664,270,,,,,5000,10500,0.80623,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52070,0.47074,0.79315,0.59877,0.44461,0.66846,0.15416,0.44461,0.25655,1793,0.81195,0.85474,0.88539,0.38007,0.49143,0.58852,,,,,,,,True,36.00815,-6.19056,0.11844
 #2,SFK0012_12_40_21,53464b303031325f31325f34305f3231,40,21,T91809020C400147E0,20201218052750846_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:27:50:846,2020-12-18 05:27:54:194,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1450.00000,12386.00000,-0.42219,-0.42370,-0.43302,-0.42269,-0.42269,-0.42345,1.10859,1.10557,True,,39665,270,,,,,5000,10125,0.79564,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57483,0.55532,0.79907,0.60998,0.48074,0.69239,0.12924,0.48074,0.27793,1799,0.85528,0.88894,0.91361,0.45122,0.55824,0.64639,,,,,,,,True,36.64592,-6.70928,0.13461
 #2,SFK0012_12_22_11,53464b303031325f31325f32325f3131,22,11,T91809020C40007AC0,20201218052759195_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:27:59:195,2020-12-18 05:28:02:593,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1377.00000,11569.00000,-0.42018,-0.42244,-0.43125,-0.42018,-0.42169,-0.42093,1.10683,1.10306,True,,39665,270,,,,,5000,9375,0.79097,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57843,0.55056,0.76607,0.51093,0.35997,0.64641,0.21846,0.35997,0.26106,1767,0.81435,0.85218,0.88015,0.40572,0.51035,0.60198,,,,,,,,True,36.02731,-6.70535,0.11008
 #2,SFK0012_12_81_9,53464b303031325f31325f38315f39,81,9,T91809020C40007820,20201218052807992_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:28:07:992,2020-12-18 05:28:11:170,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,11624.00000,-0.41942,-0.41992,-0.43000,-0.42093,-0.41892,-0.42093,1.11086,1.10633,True,,39665,270,,,,,5000,9750,0.80302,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58413,0.59158,0.78779,0.52967,0.41139,0.67187,0.18019,0.41139,0.26870,1788,0.84225,0.87508,0.90111,0.43258,0.53490,0.62077,,,,,,,,True,35.97496,-5.86466,0.13110
 #2,SFK0012_11_50_27,53464b303031325f31315f35305f3237,50,27,T91809020C40007990,20201218052817185_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:28:17:185,2020-12-18 05:28:20:160,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1416.00000,11914.00000,-0.41313,-0.41388,-0.42370,-0.41287,-0.41363,-0.41590,1.10784,1.10406,True,,39671,270,,,,,5000,10500,0.80499,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60202,0.59713,0.75309,0.40856,0.25795,0.61552,0.34407,0.25795,0.24773,1753,0.78503,0.82439,0.85430,0.42243,0.50962,0.58070,,,,,,,,True,35.89943,-6.11918,0.10634
 #2,SFK0012_11_26_26,53464b303031325f31315f32365f3236,26,26,T91809020C4000FD40,20201218052829816_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:28:29:816,2020-12-18 05:28:33:006,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1387.00000,11806.00000,-0.41439,-0.41539,-0.42244,-0.41640,-0.41338,-0.41313,1.10557,1.10104,True,,39666,270,,,,,5000,9750,0.79066,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.62715,0.63246,0.81913,0.66495,0.57284,0.73521,0.09211,0.57284,0.30488,1819,0.89416,0.92770,0.94891,0.53769,0.63648,0.71479,,,,,,,,True,36.72403,-6.86907,0.55758
 #2,SFK0012_12_69_19,53464b303031325f31325f36395f3139,69,19,T91809020C40017A60,20201218052838528_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:28:38:528,2020-12-18 05:28:41:877,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1441.00000,12027.00000,-0.42194,-0.42320,-0.43201,-0.42093,-0.41942,-0.42169,1.10507,1.09953,True,,39667,270,,,,,5000,10875,0.80538,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57874,0.54678,0.72875,0.40637,0.28887,0.60111,0.28987,0.28887,0.24985,1729,0.81130,0.84947,0.87944,0.42033,0.50504,0.57450,,,,,,,,True,35.89710,-6.24479,0.10896
 #2,SFK0012_12_43_4,53464b303031325f31325f34335f34,43,4,T91809020C40017BF0,20201218052848295_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:28:48:295,2020-12-18 05:28:51:482,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1397.00000,11732.00000,-0.41615,-0.41514,-0.42647,-0.41741,-0.41690,-0.41564,1.10784,1.10633,True,,39667,270,,,,,5000,9750,0.79681,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52935,0.53405,0.73095,0.39814,0.29646,0.59105,0.23759,0.29646,0.24051,1730,0.77098,0.80720,0.83511,0.38310,0.48300,0.56627,,,,,,,,True,35.92329,-6.79211,0.12412
 #2,SFK0012_12_79_30,53464b303031325f31325f37395f3330,79,30,T91809020C40017A40,20201218052910711_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:29:10:711,2020-12-18 05:29:13:661,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1485.00000,12736.00000,-0.41816,-0.41564,-0.42723,-0.41816,-0.41892,-0.41741,1.10683,1.10230,True,,39665,270,,,,,5000,10500,0.79473,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61288,0.62637,0.80251,0.56099,0.43690,0.69753,0.18947,0.43690,0.27877,1803,0.86883,0.90708,0.93171,0.45004,0.55126,0.63858,,,,,,,,True,36.67799,-6.80264,0.57750
 #2,SFK0012_12_68_25,53464b303031325f31325f36385f3235,68,25,T91809020C4001D3C0,20201218052921146_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:29:21:146,2020-12-18 05:29:24:540,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1441.00000,11938.00000,-0.42345,-0.42018,-0.43125,-0.41992,-0.42169,-0.42093,1.10834,1.10381,True,,39665,270,,,,,5000,10125,0.80158,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59402,0.60460,0.77237,0.46753,0.35491,0.64820,0.24969,0.35491,0.26167,1771,0.81729,0.85017,0.87675,0.43425,0.52940,0.60779,,,,,,,,True,35.91486,-7.28456,0.14850
 #2,SFK0012_12_80_17,53464b303031325f31325f38305f3137,80,17,T91809020C40017C40,20201218052932920_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:29:32:920,2020-12-18 05:29:36:278,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1460.00000,12391.00000,-0.41917,-0.42295,-0.43251,-0.41967,-0.42018,-0.42118,1.10935,1.10683,True,,39667,270,,,,,5000,10875,0.79599,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57261,0.54516,0.75748,0.48626,0.34518,0.62758,0.22743,0.34518,0.25733,1757,0.79654,0.82827,0.85503,0.42742,0.52363,0.60240,,,,,,,,True,35.89054,-6.10140,0.10442
 #2,SFK0012_12_53_20,53464b303031325f31325f35335f3230,53,20,T91809020C40017B30,20201218052942052_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:29:42:052,2020-12-18 05:29:45:590,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1455.00000,11865.00000,-0.42043,-0.42194,-0.43176,-0.42219,-0.42320,-0.42068,1.10381,1.09852,True,,39666,270,,,,,5000,10312,0.79842,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.43047,0.42679,0.76977,0.65098,0.50463,0.65367,0.22419,0.42679,0.26149,1769,0.82721,0.86833,0.90168,0.43720,0.54624,0.63550,,,,,,,,True,36.04510,-6.73256,0.12583
 #2,SFK0012_11_33_14,53464b303031325f31315f33335f3134,33,14,T91809020C4000FA90,20201218052951833_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:29:51:833,2020-12-18 05:29:55:022,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1397.00000,11358.00000,-0.41439,-0.41363,-0.42370,-0.41514,-0.41464,-0.41539,1.10834,1.10683,True,,39665,270,,,,,5000,9750,0.79984,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.61213,0.62329,0.79667,0.50918,0.39543,0.67566,0.22785,0.39543,0.26862,1797,0.83783,0.87539,0.89849,0.44733,0.54223,0.62267,,,,,,,,True,35.97850,-6.18492,0.09652
 #2,SFK0012_11_39_3,53464b303031325f31315f33395f33,39,3,T91809020C4000FD00,20201218053002830_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:30:02:830,2020-12-18 05:30:06:070,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1509.00000,12445.00000,-0.41010,-0.40935,-0.41942,-0.41036,-0.40885,-0.41036,1.10532,1.10054,True,,39622,270,,,,,5000,10500,0.79025,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57221,0.56930,0.80677,0.57741,0.46054,0.68855,0.11687,0.46054,0.27015,1806,0.82932,0.86794,0.89535,0.43635,0.53947,0.62781,,,,,,,,True,36.02679,-6.80000,0.11152
 #2,SFK0012_12_14_28,53464b303031325f31325f31345f3238,14,28,T91809020C4001D660,20201218053010788_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:30:10:788,2020-12-18 05:30:13:954,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1397.00000,12263.00000,-0.41539,-0.41489,-0.42420,-0.41464,-0.41413,-0.41413,1.08694,1.08518,True,,39664,270,,,,,5000,9750,0.79611,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.56468,0.57684,0.74019,0.37877,0.28575,0.60037,0.29109,0.28575,0.24400,1740,0.76895,0.80640,0.83735,0.41021,0.50016,0.57487,,,,,,,,True,35.91577,-6.82287,0.11490
 #2,SFK0012_12_24_8,53464b303031325f31325f32345f38,24,8,T91809020C40017CB0,20201218053019185_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:30:19:185,2020-12-18 05:30:22:854,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1431.00000,11825.00000,-0.41816,-0.41841,-0.42823,-0.41741,-0.41716,-0.41816,1.10683,1.10255,True,,39621,270,,,,,5000,9375,0.79168,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57855,0.60083,0.78784,0.50492,0.40896,0.66715,0.19186,0.40896,0.26570,1788,0.83480,0.86767,0.89292,0.43127,0.52990,0.61298,,,,,,,,True,35.98097,-6.99933,0.11877
 #2,SFK0012_12_78_17,53464b303031325f31325f37385f3137,78,17,T91809020C400179F0,20201218053028292_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,181,181,-1,3014409,3276884,2020-12-18 05:30:28:292,2020-12-18 05:30:31:254,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1382.00000,11614.00000,-0.41967,-0.42068,-0.42949,-0.42068,-0.41992,-0.41992,1.10708,1.10356,True,,39663,270,,,,,5000,10500,0.80187,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,False,0.53792,0.52232,0.71747,0.36103,0.24888,0.56860,0.28904,0.24888,0.23278,1717,0.74239,0.78148,0.80921,0.38394,0.47719,0.55264,,,,,,,,True,35.80634,-6.15683,0.12501
 #2,SFK0012_11_45_25,53464b303031325f31315f34355f3235,45,25,T91809020C40002370,20201218053039016_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:30:39:016,2020-12-18 05:30:42:677,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1475.00000,12352.00000,-0.41287,-0.41413,-0.42370,-0.41313,-0.41287,-0.41439,1.11111,1.10885,True,,39622,270,,,,,5000,10875,0.80357,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.60065,0.59407,0.76476,0.41833,0.30179,0.62842,0.29886,0.30179,0.25038,1765,0.77915,0.81710,0.84928,0.42634,0.51592,0.59041,,,,,,,,True,35.93155,-6.91770,0.14519
 #2,SFK0012_11_55_19,53464b303031325f31315f35355f3139,55,19,T91809020C4000FBB0,20201218053052958_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:30:52:958,2020-12-18 05:30:56:500,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1465.00000,12125.00000,-0.41892,-0.41791,-0.42899,-0.41791,-0.41841,-0.41867,1.10356,1.10180,True,,39664,270,,,,,5000,10312,0.79916,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56451,0.58530,0.77781,0.49991,0.40015,0.66070,0.18515,0.40015,0.26354,1777,0.84005,0.87517,0.90051,0.42054,0.52206,0.60878,,,,,,,,True,35.97994,-6.12481,0.09212
 #2,SFK0012_12_106_24,53464b303031325f31325f3130365f3234,106,24,T91809020C40002120,20201218053101388_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:31:01:388,2020-12-18 05:31:04:759,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1387.00000,11978.00000,-0.41615,-0.41640,-0.42395,-0.41564,-0.41816,-0.41514,1.09626,1.09147,True,,39665,270,,,,,5000,9375,0.79479,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54375,0.53796,0.80743,0.63896,0.54267,0.70249,0.10100,0.53796,0.28031,1807,0.84632,0.88114,0.90731,0.45738,0.56416,0.65177,,,,,,,,True,36.64865,-6.70951,0.13595
 #2,SFK0012_11_44_9,53464b303031325f31315f34345f39,44,9,T91809020C4000A7B0,20201218053110899_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:31:10:899,2020-12-18 05:31:14:491,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1446.00000,11850.00000,-0.41514,-0.41388,-0.42446,-0.41388,-0.41464,-0.41489,1.11338,1.11036,True,,39665,270,,,,,5000,9937,0.79742,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59464,0.58044,0.80273,0.54912,0.41842,0.67972,0.17621,0.41842,0.26692,1803,0.81626,0.85203,0.88083,0.43709,0.53750,0.62042,,,,,,,,True,35.95673,-6.19380,0.09587
 #2,SFK0012_11_9_20,53464b303031325f31315f395f3230,9,20,T91809020C40002300,20201218053119668_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:31:19:668,2020-12-18 05:31:23:023,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1431.00000,12239.00000,-0.41338,-0.41287,-0.42471,-0.41338,-0.41489,-0.41388,1.09978,1.09500,True,,39665,270,,,,,5000,10125,0.80291,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61280,0.61205,0.80092,0.55592,0.42159,0.68543,0.19121,0.42159,0.27498,1802,0.83372,0.86546,0.89346,0.47066,0.56346,0.64080,,,,,,,,True,35.98090,-6.08731,0.09772
 #2,SFK0012_11_17_23,53464b303031325f31315f31375f3233,17,23,T91809020C400021D0,20201218053134312_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:31:34:312,2020-12-18 05:31:37:679,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1465.00000,12214.00000,-0.41313,-0.41388,-0.42219,-0.41413,-0.41489,-0.41489,1.10406,1.09802,True,,39664,270,,,,,5000,10125,0.79257,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55637,0.57892,0.81901,0.60247,0.53282,0.70399,0.06965,0.53282,0.27724,1818,0.85809,0.88699,0.90833,0.46406,0.56472,0.64886,,,,,,,,True,35.99661,-5.99648,0.11606
 #2,SFK0012_11_73_14,53464b303031325f31315f37335f3134,73,14,T91809020C400022B0,20201218053144677_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:31:44:677,2020-12-18 05:31:48:033,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1446.00000,12101.00000,-0.41766,-0.41791,-0.42471,-0.41741,-0.41665,-0.41791,1.11313,1.10658,True,,39667,270,,,,,5000,10125,0.79172,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56724,0.54840,0.78316,0.56500,0.42901,0.66709,0.13823,0.42901,0.26938,1783,0.82983,0.86554,0.89085,0.43099,0.53549,0.62348,,,,,,,,True,35.97889,-6.79446,0.10919
 #2,SFK0012_11_32_15,53464b303031325f31315f33325f3135,32,15,T91809020C400023B0,20201218053156524_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:31:56:524,2020-12-18 05:31:59:488,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12091.00000,-0.41615,-0.41615,-0.42622,-0.41716,-0.41741,-0.41741,1.11237,1.10759,True,,39664,270,,,,,5000,10500,0.79080,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59323,0.61221,0.78561,0.50486,0.40180,0.66615,0.21041,0.40180,0.26885,1786,0.83304,0.86638,0.89154,0.45186,0.54786,0.62677,,,,,,,,True,36.01471,-6.71493,0.09996
 #2,SFK0012_11_56_13,53464b303031325f31315f35365f3133,56,13,T91809020C40002250,20201218053204777_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:32:04:777,2020-12-18 05:32:08:333,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1465.00000,12032.00000,-0.41917,-0.41841,-0.42773,-0.41791,-0.41816,-0.41791,1.10759,1.10431,True,,39665,270,,,,,5000,10312,0.79750,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55746,0.55076,0.81419,0.58800,0.48580,0.69007,0.10219,0.48580,0.26800,1814,0.82912,0.86295,0.88587,0.43397,0.53686,0.62235,,,,,,,,True,35.96737,-5.88511,0.11069
 #2,SFK0012_12_77_20,53464b303031325f31325f37375f3230,77,20,T91809020C4000D230,20201218053212706_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:32:12:706,2020-12-18 05:32:16:068,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1446.00000,12204.00000,-0.42219,-0.42295,-0.43201,-0.42295,-0.41992,-0.42219,1.10583,1.10356,True,,39666,270,,,,,5000,10875,0.79650,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58637,0.56856,0.76930,0.46949,0.33779,0.63755,0.24857,0.33779,0.25507,1769,0.80718,0.83957,0.86654,0.41622,0.51384,0.59660,,,,,,,,True,35.91894,-6.10370,0.10726
 #2,SFK0012_12_19_12,53464b303031325f31325f31395f3132,19,12,T91809020C4000DAF0,20201218053220955_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:32:20:955,2020-12-18 05:32:24:244,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1436.00000,12047.00000,-0.42169,-0.41967,-0.43251,-0.42194,-0.42118,-0.42194,1.10482,1.10054,True,,39623,270,,,,,5000,10500,0.79492,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57760,0.54933,0.76737,0.48292,0.33370,0.63638,0.24391,0.33370,0.25327,1767,0.79587,0.82956,0.85833,0.40632,0.50445,0.58609,,,,,,,,True,35.92546,-6.05734,0.10397
 #2,SFK0012_11_37_2,53464b303031325f31315f33375f32,37,2,T91809020C400021F0,20201218053230157_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:32:30:157,2020-12-18 05:32:33:735,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1446.00000,12155.00000,-0.40809,-0.40759,-0.41741,-0.40809,-0.40859,-0.40608,1.10079,1.09626,True,,39664,270,,,,,5000,9937,0.79543,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57929,0.53350,0.78182,0.55923,0.39839,0.65853,0.18090,0.39839,0.26482,1781,0.80298,0.83569,0.86314,0.41657,0.51933,0.60893,,,,,,,,True,35.94831,-6.12540,0.10042
