 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_39_9,53464b303031325f31315f33395f39,39,9,T91809020C4001E750,20201218133612355_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:36:12:355,2020-12-18 13:36:15:220,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1480.00000,12332.00000,-0.36453,-0.36353,-0.37234,-0.36328,-0.36428,-0.36202,1.18740,1.18362,True,,39621,270,,,,,5000,9000,0.79664,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57948,0.55908,0.79050,0.54466,0.40861,0.66397,0.17087,0.40861,0.26462,1791,0.81081,0.84185,0.86654,0.42751,0.52691,0.61214,,,,,,,,True,36.66370,-5.90212,0.56261
 #2,SFK0012_11_79_12,53464b303031325f31315f37395f3132,79,12,T91809020C400015A0,20201218133620837_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:36:20:837,2020-12-18 13:36:24:632,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1480.00000,12249.00000,-0.36176,-0.36302,-0.37058,-0.36000,-0.36403,-0.36151,1.18488,1.18136,True,,39658,270,,,,,5000,8812,0.79633,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61711,0.61993,0.80547,0.57874,0.46550,0.70166,0.15443,0.46550,0.28322,1804,0.86686,0.90044,0.92806,0.48581,0.58186,0.66169,,,,,,,,True,36.77902,-6.66555,0.08154
 #2,SFK0012_11_83_4,53464b303031325f31315f38335f34,83,4,T91809020C400016E0,20201218133630850_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:36:30:850,2020-12-18 13:36:34:491,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1421.00000,12140.00000,-0.35698,-0.36051,-0.36806,-0.35774,-0.36051,-0.35799,1.17934,1.17783,True,,39656,270,,,,,5000,8624,0.80922,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59928,0.63653,0.79512,0.55355,0.46018,0.69496,0.17635,0.46018,0.28292,1795,0.89343,0.92635,0.94771,0.46628,0.56573,0.64713,,,,,,,,True,36.75203,-5.60296,0.10385
 #2,SFK0012_11_52_5,53464b303031325f31315f35325f35,52,5,T91809020C40001780,20201218133640049_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:36:40:049,2020-12-18 13:36:43:883,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1392.00000,11609.00000,-0.35950,-0.35799,-0.36730,-0.35824,-0.35925,-0.35849,1.18287,1.17733,True,,39617,270,,,,,5000,8061,0.79872,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61590,0.64870,0.80435,0.57014,0.43849,0.69952,0.21022,0.43849,0.28262,1804,0.87014,0.90304,0.93175,0.47067,0.56786,0.64921,,,,,,,,True,36.84325,-6.47013,0.61764
 #2,SFK0012_11_67_21,53464b303031325f31315f36375f3231,67,21,T91809020C400015C0,20201218133648258_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:36:48:258,2020-12-18 13:36:51:943,2,115,-1,1,2,8007000f_3139510f_35303233,,,,78.00000,1416.00000,11815.00000,-0.36403,-0.36378,-0.37360,-0.36529,-0.36453,-0.36403,1.17783,1.17506,True,,39621,270,,,,,5000,9375,0.80994,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.49999,0.46727,0.76758,0.59046,0.50075,0.65215,0.12319,0.46727,0.26818,1767,0.82365,0.85343,0.87899,0.45654,0.55871,0.64495,,,,,,,,True,36.67496,-6.49429,0.55551
 #2,SFK0012_11_33_21,53464b303031325f31315f33335f3231,33,21,T91809020C40001610,20201218133655664_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:36:55:664,2020-12-18 13:36:59:123,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1401.00000,11717.00000,-0.36328,-0.36252,-0.37058,-0.36252,-0.36479,-0.36227,1.18438,1.17733,True,,39653,270,,,,,5000,8249,0.79228,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58095,0.57021,0.80504,0.62014,0.50809,0.70650,0.11205,0.50809,0.28314,1806,0.86428,0.90184,0.92984,0.46100,0.56781,0.65992,,,,,,,,True,36.83159,-6.62726,0.09542
 #2,SFK0012_11_61_15,53464b303031325f31315f36315f3135,61,15,T91809020C4001E7B0,20201218133704173_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:04:173,2020-12-18 13:37:07:806,2,115,-1,1,2,8007000f_3139510f_35303233,,,,78.00000,1406.00000,11870.00000,-0.36504,-0.36756,-0.37461,-0.36504,-0.36554,-0.36479,1.17758,1.17380,True,,39623,270,,,,,5000,8624,0.80506,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59388,0.59200,0.78975,0.52602,0.40936,0.67008,0.18452,0.40936,0.26860,1789,0.82728,0.86203,0.88844,0.43935,0.53777,0.62124,,,,,,,,True,36.70562,-6.69222,0.55226
 #2,SFK0012_11_74_31,53464b303031325f31315f37345f3331,74,31,T91809020C40001630,20201218133712321_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:12:321,2020-12-18 13:37:16:133,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1431.00000,12401.00000,-0.35925,-0.35824,-0.36705,-0.36051,-0.35874,-0.36051,1.17657,1.17254,True,,39619,270,,,,,5000,8812,0.80267,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52022,0.51299,0.80086,0.61241,0.51496,0.68761,0.09942,0.51299,0.26978,1800,0.84697,0.88379,0.91191,0.44632,0.54958,0.63654,,,,,,,,True,36.70972,-5.94034,0.55024
 #2,SFK0012_11_52_4,53464b303031325f31315f35325f34,52,4,T91809020C4001E6E0,20201218133720901_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:20:901,2020-12-18 13:37:24:765,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1406.00000,11520.00000,-0.35900,-0.35748,-0.36529,-0.35799,-0.35824,-0.35950,1.18337,1.17657,True,,39659,270,,,,,5000,8436,0.80375,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55722,0.56030,0.80232,0.61294,0.53598,0.70195,0.07695,0.53598,0.28248,1802,0.86775,0.90187,0.93163,0.47379,0.57850,0.66564,,,,,,,,True,36.80991,-6.48525,0.60621
 #2,SFK0012_11_46_30,53464b303031325f31315f34365f3330,46,30,T91809020C40003260,20201218133730227_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:30:227,2020-12-18 13:37:34:028,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1421.00000,12308.00000,-0.36202,-0.36076,-0.36982,-0.36252,-0.36378,-0.36176,1.17758,1.17456,True,,39662,270,,,,,5000,8436,0.80379,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53414,0.50929,0.81097,0.61860,0.53051,0.69347,0.10931,0.50929,0.27036,1811,0.84040,0.87590,0.90444,0.44371,0.54546,0.62982,,,,,,,,True,36.69580,-5.87446,0.58056
 #2,SFK0012_11_42_20,53464b303031325f31315f34325f3230,42,20,T91809020C40003030,20201218133737831_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:37:831,2020-12-18 13:37:41:646,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1401.00000,12155.00000,-0.36302,-0.36504,-0.37234,-0.36428,-0.36554,-0.36453,1.18136,1.17733,True,,39619,270,,,,,5000,8436,0.79841,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49173,0.52356,0.81149,0.59869,0.55024,0.69051,0.10696,0.49173,0.26670,1813,0.82393,0.86726,0.90043,0.42313,0.52753,0.61615,,,,,,,,True,37.07656,-6.50991,0.14175
 #2,SFK0012_12_103_13,53464b303031325f31325f3130335f3133,103,13,T91809020C40003210,20201218133747087_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:47:087,2020-12-18 13:37:50:674,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1485.00000,12037.00000,-0.36277,-0.36252,-0.37410,-0.36604,-0.36378,-0.36504,1.17884,1.17557,True,,39732,270,,,,,5000,8624,0.80544,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59878,0.62470,0.81454,0.52797,0.44024,0.69419,0.18446,0.44024,0.26907,1815,0.84851,0.88586,0.91156,0.43804,0.53639,0.61888,,,,,,,,True,36.72079,-6.94604,0.08566
 #2,SFK0012_11_69_16,53464b303031325f31315f36395f3136,69,16,T91809020C4001E680,20201218133754841_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:37:54:841,2020-12-18 13:37:58:617,2,115,-1,1,2,8007000f_3139510f_35303233,,,,78.00000,1475.00000,11904.00000,-0.36302,-0.36504,-0.37335,-0.36579,-0.36630,-0.36554,1.18010,1.17557,True,,39730,270,,,,,5000,8812,0.80221,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52149,0.49611,0.79933,0.59999,0.48197,0.67439,0.11802,0.48197,0.26267,1799,0.82687,0.85890,0.88824,0.40958,0.51610,0.60613,,,,,,,,True,36.65345,-5.85001,0.56597
 #2,SFK0012_11_58_32,53464b303031325f31315f35385f3332,58,32,T91809020C40002D70,20201218133803513_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:03:513,2020-12-18 13:38:07:366,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1436.00000,11943.00000,-0.35723,-0.35950,-0.36781,-0.35824,-0.35874,-0.36025,1.17683,1.17028,True,,39658,270,,,,,5000,8436,0.79699,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49471,0.46632,0.79482,0.60515,0.51085,0.66778,0.13883,0.46632,0.26132,1794,0.81120,0.84821,0.87641,0.41854,0.51898,0.60326,,,,,,,,True,36.66944,-5.71141,0.59308
 #2,SFK0012_11_83_5,53464b303031325f31315f38335f35,83,5,T91809020C4001E7A0,20201218133813527_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:13:527,2020-12-18 13:38:16:978,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1450.00000,11919.00000,-0.35799,-0.35774,-0.36554,-0.35673,-0.35623,-0.35648,1.18136,1.17783,True,,39654,270,,,,,5000,8249,0.79594,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53496,0.50921,0.80109,0.59680,0.50161,0.68452,0.09519,0.50161,0.26746,1801,0.82614,0.86479,0.89755,0.42809,0.53318,0.62375,,,,,,,,True,36.69905,-6.03395,0.58595
 #2,SFK0012_11_27_15,53464b303031325f31315f32375f3135,27,15,T91809020C400031E0,20201218133821880_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:21:880,2020-12-18 13:38:25:726,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1357.00000,11363.00000,-0.36504,-0.36202,-0.37234,-0.36353,-0.36529,-0.36353,1.18337,1.17884,True,,39659,270,,,,,5000,8061,0.80429,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53849,0.53178,0.80689,0.63273,0.54484,0.70101,0.10095,0.53178,0.27858,1806,0.86688,0.90294,0.92900,0.44777,0.55560,0.64622,,,,,,,,True,36.81167,-6.56014,0.07779
 #2,SFK0012_11_84_28,53464b303031325f31315f38345f3238,84,28,T91809020C40019640,20201218133832540_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:32:540,2020-12-18 13:38:36:401,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1421.00000,11889.00000,-0.36302,-0.36328,-0.37083,-0.36227,-0.36277,-0.36302,1.18035,1.17607,True,,39659,270,,,,,5000,8436,0.80139,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58477,0.58808,0.80736,0.59080,0.48716,0.69547,0.10364,0.48716,0.27879,1807,0.85791,0.88982,0.91359,0.47538,0.57242,0.65442,,,,,,,,True,36.71406,-5.88045,0.57758
 #2,SFK0012_11_86_30,53464b303031325f31315f38365f3330,86,30,T91809020C40001690,20201218133841011_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:41:011,2020-12-18 13:38:43:867,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1450.00000,12273.00000,-0.35950,-0.36151,-0.36831,-0.35950,-0.36025,-0.35950,1.17506,1.17305,True,,39623,270,,,,,5000,9000,0.79193,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55996,0.55070,0.77570,0.50943,0.39741,0.65002,0.16255,0.39741,0.26009,1776,0.81133,0.84547,0.87423,0.42179,0.52104,0.60475,,,,,,,,True,36.62815,-5.83670,0.56498
 #2,SFK0012_11_40_22,53464b303031325f31315f34305f3232,40,22,T91809020C40011BF0,20201218133849484_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:49:484,2020-12-18 13:38:53:309,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1455.00000,12042.00000,-0.36453,-0.36378,-0.37410,-0.36328,-0.36176,-0.36403,1.18438,1.17934,True,,39656,270,,,,,5000,8812,0.79879,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.60868,0.60578,0.78797,0.53363,0.41076,0.67934,0.19791,0.41076,0.27398,1788,0.85632,0.89072,0.91925,0.45078,0.54979,0.63239,,,,,,,,True,36.71124,-5.95741,0.56640
 #2,SFK0012_11_20_15,53464b303031325f31315f32305f3135,20,15,T91809020C40002FA0,20201218133857323_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:38:57:323,2020-12-18 13:39:01:153,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1397.00000,11751.00000,-0.36302,-0.36176,-0.37209,-0.36151,-0.36302,-0.36353,1.18085,1.17708,True,,39618,270,,,,,5000,8436,0.80599,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58143,0.58733,0.80639,0.55397,0.44837,0.68675,0.13896,0.44837,0.26924,1807,0.84002,0.87299,0.89704,0.43423,0.53596,0.62088,,,,,,,,True,36.77163,-6.50534,0.59824
 #2,SFK0012_11_64_27,53464b303031325f31315f36345f3237,64,27,T91809020C40002EA0,20201218133913257_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:39:13:257,2020-12-18 13:39:16:111,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1460.00000,12406.00000,-0.36051,-0.36126,-0.37209,-0.36328,-0.36328,-0.36328,1.18337,1.17959,True,,39618,270,,,,,5000,9000,0.79774,,,,,,,79,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.59715,0.59482,0.80239,0.52452,0.44248,0.68090,0.15466,0.44248,0.26907,1803,0.82232,0.85640,0.88300,0.43991,0.53716,0.61976,,,,,,,,True,36.70361,-5.81946,0.60402
 #2,SFK0012_11_84_29,53464b303031325f31315f38345f3239,84,29,T91809020C40003250,20201218133921525_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:39:21:525,2020-12-18 13:39:25:175,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1436.00000,11850.00000,-0.36403,-0.36202,-0.37284,-0.36151,-0.36151,-0.36227,1.18010,1.17557,True,,39658,270,,,,,5000,8624,0.80033,,,,,,,82,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57636,0.59933,0.79165,0.52529,0.45748,0.67890,0.14185,0.45748,0.27265,1792,0.85005,0.88192,0.91011,0.46140,0.55773,0.63752,,,,,,,,True,36.77254,-6.53141,0.60279
 #2,SFK0012_11_27_13,53464b303031325f31315f32375f3133,27,13,T91809020C40002FC0,20201218133929797_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:39:29:797,2020-12-18 13:39:33:629,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1397.00000,11574.00000,-0.36252,-0.36252,-0.37133,-0.36328,-0.36227,-0.36151,1.18161,1.17884,True,,39657,270,,,,,5000,8436,0.80332,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.61406,0.59975,0.80604,0.54972,0.41984,0.68687,0.19422,0.41984,0.27088,1805,0.85827,0.89123,0.91414,0.43379,0.53467,0.62040,,,,,,,,True,36.69710,-5.92209,0.56838
 #2,SFK0012_11_70_16,53464b303031325f31315f37305f3136,70,16,T91809020C40002E20,20201218133937187_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:39:37:187,2020-12-18 13:39:41:019,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1401.00000,11638.00000,-0.36428,-0.36529,-0.37511,-0.36428,-0.36479,-0.36176,1.17708,1.17280,True,,39656,270,,,,,5000,8436,0.80447,,,,,,,82,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.45678,0.43803,0.80391,0.62881,0.52584,0.66963,0.19078,0.43803,0.25494,1804,0.80640,0.84395,0.87297,0.40121,0.50211,0.59004,,,,,,,,True,36.71742,-6.63621,0.55269
 #2,SFK0012_11_85_23,53464b303031325f31315f38355f3233,85,23,T91809020C40019580,20201218133945669_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:39:45:669,2020-12-18 13:39:49:540,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1504.00000,12327.00000,-0.36252,-0.36202,-0.37209,-0.36227,-0.36176,-0.36252,1.18312,1.17884,True,,39658,270,,,,,5000,9187,0.79999,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52071,0.50322,0.79703,0.62364,0.53593,0.68787,0.12042,0.50322,0.27396,1796,0.85070,0.88664,0.91078,0.43694,0.54168,0.63199,,,,,,,,True,36.67935,-5.62982,0.08264
 #2,SFK0012_11_34_13,53464b303031325f31315f33345f3133,34,13,T91809020C40003040,20201218133957719_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:39:57:719,2020-12-18 13:40:01:350,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1470.00000,12091.00000,-0.36252,-0.36076,-0.37158,-0.36328,-0.36353,-0.36227,1.18362,1.17934,True,,39659,270,,,,,5000,8624,0.80457,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56904,0.59134,0.81354,0.58924,0.51946,0.70433,0.07189,0.51946,0.27892,1814,0.86182,0.89560,0.92048,0.46050,0.56350,0.64771,,,,,,,,True,36.77882,-6.67055,0.06247
 #2,,,,,T91809020C40002FE0,20201218134006302_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,110,110,-1,3014409,3276884,2020-12-18 13:40:06:302,2020-12-18 13:40:06:530,2,115,-1,1,2,8007000f_3139510f_35303233,VDD_INT:open;VDD_MISO:open,,,,,,-0.36151,-0.36328,-0.37108,-0.36151,-0.36252,-0.36252,1.60106,1.52981,,,,,,,,,5000,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 #2,SFK0012_12_112_20,53464b303031325f31325f3131325f3230,112,20,T91809020C40011CB0,20201218134016261_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:40:16:261,2020-12-18 13:40:19:897,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1431.00000,12047.00000,-0.36403,-0.36579,-0.37184,-0.36403,-0.36428,-0.36328,1.16801,1.16474,True,,39620,270,,,,,5000,8624,0.79072,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61116,0.59384,0.80179,0.52148,0.36429,0.67694,0.24687,0.36429,0.26076,1802,0.82305,0.86376,0.89411,0.42157,0.51813,0.59905,,,,,,,,True,36.74605,-5.92609,0.58190
 #2,SFK0012_11_29_19,53464b303031325f31315f32395f3139,29,19,T91809020C400031A0,20201218134026819_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:40:26:819,2020-12-18 13:40:29:681,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1470.00000,12101.00000,-0.36504,-0.36277,-0.37032,-0.36328,-0.36428,-0.36378,1.18513,1.17909,True,,39621,270,,,,,5000,9000,0.79444,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61329,0.63481,0.80213,0.52985,0.43179,0.69435,0.20301,0.43179,0.27548,1803,0.87198,0.90786,0.93027,0.45696,0.55488,0.63631,,,,,,,,True,36.77374,-6.80338,0.09933
 #2,SFK0012_11_81_17,53464b303031325f31315f38315f3137,81,17,T91809020C40003240,20201218134041098_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:40:41:098,2020-12-18 13:40:44:718,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1431.00000,11889.00000,-0.36277,-0.36353,-0.37309,-0.36328,-0.36227,-0.36378,1.18413,1.17632,True,,39657,270,,,,,5000,8624,0.79399,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51871,0.53481,0.80756,0.62336,0.55598,0.69589,0.10465,0.51871,0.27650,1808,0.86676,0.89729,0.91822,0.44769,0.55102,0.63680,,,,,,,,True,36.70293,-5.76303,0.58435
 #2,SFK0012_11_77_30,53464b303031325f31315f37375f3330,77,30,T91809020C400195E0,20201218134049886_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:40:49:886,2020-12-18 13:40:52:748,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1480.00000,12391.00000,-0.36202,-0.36051,-0.36957,-0.36126,-0.35925,-0.36176,1.17632,1.17078,True,,39661,270,,,,,5000,9000,0.80476,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58584,0.60254,0.80595,0.63544,0.57503,0.71872,0.06041,0.57503,0.29764,1806,0.90463,0.93449,0.95354,0.50426,0.60510,0.68735,,,,,,,,True,36.75218,-5.66386,0.08570
 #2,SFK0012_11_54_26,53464b303031325f31315f35345f3236,54,26,T91809020C40002F40,20201218134058419_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 13:40:58:419,2020-12-18 13:41:02:025,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1426.00000,12076.00000,-0.36202,-0.36428,-0.37184,-0.36227,-0.36403,-0.36202,1.18186,1.17959,True,,39657,270,,,,,5000,8624,0.80019,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57081,0.56261,0.79792,0.58092,0.47100,0.68836,0.10992,0.47100,0.27388,1798,0.84458,0.88003,0.90733,0.45695,0.55890,0.64487,,,,,,,,True,36.73516,-6.84163,0.08688
